year,directorate,street,count
2012,53,OBERBAUMSTR.,2
2012,53,OHLAUER STR. / REICHENBERGER STR.,1
2012,53,OHLAUER STR. / WIENER STR. / GÖRLITZER-PARK,1
2012,53,OPPELNER STR.,1
2012,53,OPPELNER STR. / SKALITZER STR.,2
2012,53,OPPELNER STR. / WRANGELSTR.,1
2012,53,ORANIENPLATZ,2
2012,53,ORANIENSTR.,28
2012,53,ORANIENSTR. / ADALBERTSTR.,7
2012,53,ORANIENSTR. / ALEXANDRINENSTR.,1
2012,53,ORANIENSTR. / ALTE JAKOBSTR.,1
2012,53,ORANIENSTR. / AXEL-SPRINGER-STR. / RUDI-DUTSCHKE-STR. / LINDENSTR.,2
2012,53,ORANIENSTR. / MORITZPLATZ,11
2012,53,ORANIENSTR. / ORANIENPLATZ,3
2012,53,ORANIENSTR. / PRINZESSINNENSTR.,2
2012,53,ORANIENSTR. / STALLSCHREIBERSTR.,1
2012,53,PRINZENSTR.,9
2012,53,PRINZENSTR. / MORITZPLATZ,17
2012,53,PRINZENSTR. / RITTERSTR.,1
2012,53,PRINZENSTR. / WASSERTORSTR.,4
2012,53,PRINZESSINNENSTR.,2
2012,53,RAHEL-VARNHAGEN-PROMENADE,1
2012,53,RAHEL-VARNHAGEN-PROMENADE / FRIEDRICHSTR.,1
2012,53,RAHEL-VARNHAGEN-PROMENADE / WILHELMSTR.,1
2012,53,REICHENBERGER STR.,4
2012,53,REICHENBERGER STR. / RITTERSTR. / SEGITZDAMM,1
2012,53,REICHPIETSCHUFER,1
2012,53,REICHPIETSCHUFER / GABRIELE-TERGIT-PROMENADE,2
2012,53,RITTERSTR.,5
2012,53,RITTERSTR. / ALEXANDRINENSTR.,1
2012,53,RITTERSTR. / ALTE JAKOBSTR.,1
2012,53,RITTERSTR. / LINDENSTR.,1
2012,53,RUDI-DUTSCHKE-STR.,4
2012,53,RUDI-DUTSCHKE-STR. / MARKGRAFENSTR.,2
2012,53,SCHLESISCHE STR.,5
2012,53,SCHLESISCHE STR. / TABORSTR.,2
2012,53,SCHLEUSENUFER / VOR DEM SCHLESISCHEN TOR / SCHLESISCHE BRÜCKE,1
2012,53,SKALITZER STR.,12
2012,53,SKALITZER STR. / SPREEWALDPLATZ,1
2012,53,SORAUER STR. / WRANGELSTR.,1
2012,53,STRESEMANNSTR.,2
2012,53,WALDEMARSTR. / MARIANNENPLATZ,2
2012,53,WIENER STR.,2
2012,53,WILHELMSTR.,2
2012,53,WRANGELSTR.,5
2012,53,ZEUGHOFSTR. / KÖPENICKER STR.,1
2012,54,ANZENGRUBERSTR. / DONAUSTR.,1
2012,54,ARONSSTR.,1
2012,54,ARONSSTR. / DAMMWEG,1
2012,54,BERGIUSSTR. / GRENZALLEE,1
2012,54,BERTHELSDORFER STR. / DONAUSTR.,1
2012,54,BÖHMISCHE STR.,2
2012,54,BÖHMISCHE STR. / HERTZBERGSTR.,2
2012,54,BÖHMISCHE STR. / THIEMANNSTR.,1
2012,54,BRAUNSCHWEIGER STR.,1
2012,54,BRAUNSCHWEIGER STR. / EDERSTR. / SONNENALLEE,1
2012,54,BÜRKNERSTR. / FRIEDELSTR. / MAYBACHUFER / HOBRECHTBRÜCKE,4
2012,54,BÜRKNERSTR. / HOBRECHTSTR.,1
2012,54,CHRIS-GUEFFROY-ALLEE,1
2012,54,DAMMWEG,1
2012,54,DIESELSTR.,1
2012,54,DIESELSTR. / KIEHLUFER / ZIEGRASTR. / KGA ALT-RUHLEBEN 1,1
2012,54,DONAUSTR.,1
2012,54,DONAUSTR. / FULDASTR.,2
2012,54,DONAUSTR. / INNSTR.,2
2012,54,DONAUSTR. / REUTERSTR.,1
2012,54,EDERSTR.,1
2012,54,ELSENSTR. / HARZER STR.,1
2012,54,ERKSTR.,1
2012,54,ERKSTR. / SONNENALLEE / WILDENBRUCHSTR.,3
2012,54,FINOWSTR. / SONNENALLEE,2
2012,54,FRAMSTR. / PANNIERSTR.,1
2012,54,FULDASTR.,4
2012,54,FULDASTR. / SONNENALLEE,1
2012,54,FULDASTR. / WEIGANDUFER / WEICHSELPLATZ / WEICHSELPARK,1
2012,54,FULDASTR. / WESERSTR.,1
2012,54,GANGHOFERSTR.,1
2012,54,GEYGERSTR. / SONNENALLEE,1
2012,54,GRENZALLEE,3
2012,54,GRENZALLEE / BALLINSTR.,1
2012,54,GRENZALLEE / DAMMWEG / SONNENALLEE,1
2012,54,GRENZALLEE / NAUMBURGER STR.,1
2012,54,HÄNSELSTR.,1
2012,54,HARZER STR. / TREPTOWER STR.,3
2012,54,HARZER STR. / WILDENBRUCHSTR.,1
2012,54,HEINRICH-SCHLUSNUS-STR. / SONNENALLEE,1
2012,54,HERTZBERGSTR.,1
2012,54,HOBRECHTSTR. / SONNENALLEE,1
2012,54,HOBRECHTSTR. / WESERSTR.,3
2012,54,INNSTR. / SONNENALLEE,1
2012,54,LAHNSTR.,1
2012,54,LAHNSTR. / NIEMETZSTR.,1
2012,54,LAUBESTR. / WILDENBRUCHSTR.,2
2012,54,LIBERDASTR. / MAYBACHUFER,1
2012,54,MANITIUSSTR. / PANNIERSTR.,1
2012,54,MARESCHSTR. / SCHUDOMASTR.,1
2012,54,MAYBACHUFER,6
2012,54,MAYBACHUFER / PANNIERSTR. / THIELENBRÜCKE,5
2012,54,MICHAEL-BOHNEN-RING,1
2012,54,MICHAEL-BOHNEN-RING / SONNENALLEE,1
2012,54,MITTELBUSCHWEG / NIEMETZSTR.,1
2012,54,NEUKÖLLNISCHE ALLEE,1
2012,54,NEUKÖLLNISCHE ALLEE / HEINRICH-SCHLUSNUS-STR.,1
2012,54,NEUKÖLLNISCHE ALLEE / PLANETENSTR.,1
2012,54,NIEMETZSTR.,1
2012,54,NIEMETZSTR. / SAALESTR.,1
2012,54,NOBELSTR.,1
2012,54,PANNIERSTR.,5
2012,54,PANNIERSTR. / SONNENALLEE,4
2012,54,PETER-ANDERS-STR. / SONNENALLEE,1
2012,54,PFLÜGERSTR.,1
2012,54,PLANETENSTR. / SONNENALLEE,1
2012,54,REUTERSTR. / SONNENALLEE,1
2012,54,RICHARDPLATZ,2
2012,54,RICHARDSTR.,1
2012,54,ROSEGGERSTR.,2
2012,54,ROSEGGERSTR. / SONNENALLEE,1
2012,54,SAALESTR.,1
2012,54,SAALESTR. / SONNENALLEE,2
2012,54,SAALESTR. / ZEITZER STR.,1
2012,54,SCHANDAUER STR. / WILDENBRUCHSTR.,2
2012,54,SCHÖNSTEDTSTR.,1
2012,54,SCHUDOMASTR.,1
2012,54,SIEVERSUFER / BALLINSTR.,1
2012,54,SONNENALLEE,18
2012,54,SONNENALLEEBRÜCKE,1
2012,54,TEUPITZER BRÜCKE,1
2012,54,THIEMANNSTR. / HERTZBERGPLATZ (GRÜNANLAGE) / SONNENALLEE,1
2012,54,TREPTOWER STR.,1
2012,54,WEICHSELSTR.,3
2012,54,WEICHSELSTR. / SONNENALLEE,1
2012,54,WEICHSELSTR. / WESERSTR. (ENDE),2
2012,54,WEIGANDUFER / WILDENBRUCHBRÜCKE / WILDENBRUCHPARK / WILDENBRUC,2
2012,54,WESERSTR.,11
2012,54,WESERSTR. / TREPTOWER STR.,1
2012,54,WESERSTR. / WILDENBRUCHSTR.,1
2012,54,WILDENBRUCHSTR.,7
2012,54,WILHELM-BUSCH-STR. / TREPTOWER STR.,1
2012,54,ZIEGRASTR.,1
2012,55,ALLERSTR. / HERMANNSTR.,1
2012,55,ANZENGRUBERSTR. / KARL-MARX-STR.,3
2012,55,BOBERSTR. / EMSER STR.,1
2012,55,BODDINSTR. / HERMANNSTR.,2
2012,55,BODDINSTR. / ISARSTR.,1
2012,55,BORNSDORFER STR. / KIENITZER STR.,1
2012,55,BRAUNSCHWEIGER STR. / KARL-MARX-STR.,2
2012,55,BRIESESTR. / KARL-MARX-STR.,1
2012,55,BRITZER DAMM,1
2012,55,BRITZER DAMM / A 100 BAB / 100 AS BRITZER DAMM EINFAHRT V BRITZER DAM,1
2012,55,BRITZER DAMM / BÜRGERSTR.,1
2012,55,BRUNO-BAUER-STR.,1
2012,55,BUSCHKRUGALLEE,1
2012,55,BUSCHKRUGALLEE / GRENZALLEE / KARL-MARX-STR.,1
2012,55,COLUMBIADAMM,7
2012,55,DELBRÜCKSTR. / HERMANNSTR. / HERTASTR. / MARIENDORFER WEG,3
2012,55,EMSER STR. / HERMANNSTR.,3
2012,55,EMSER STR. / KARL-MARX-STR. / SAALESTR.,1
2012,55,EMSER STR. / ODERSTR.,1
2012,55,ERKSTR. / KARL-MARX-STR.,5
2012,55,ERLANGER STR. / FLUGHAFENSTR. / ISARSTR.,1
2012,55,FLUGHAFENSTR.,5
2012,55,FLUGHAFENSTR. / HERMANNSTR. / U-BHF. BODDINSTR.,4
2012,55,FLUGHAFENSTR. / KARL-MARX-STR.,3
2012,55,FLUGHAFENSTR. / MAINZER STR.,3
2012,55,FLUGHAFENSTR. / REUTERSTR.,2
2012,55,FONTANESTR.,1
2012,55,FONTANESTR. / MAHLOWER STR.,1
2012,55,FULDASTR. / KARL-MARX-STR.,5
2012,55,GANGHOFERSTR. / KARL-MARX-STR. / RICHARDSTR. / WERBELLINSTR. / PLATZ D,5
2012,55,GLASOWER STR. / HERMANNSTR.,1
2012,55,GLASOWER STR. / KARL-MARX-STR.,1
2012,55,HASENHEIDE / HERMANNSTR. / KARL-MARX-STR. / HERMANNPLATZ,10
2012,55,HERMANNSTR.,20
2012,55,HERMANNSTR. / HERRFURTHSTR. / WERBELLINSTR.,4
2012,55,HERMANNSTR. / JONASSTR.,3
2012,55,HERMANNSTR. / KIENITZER STR.,1
2012,55,HERMANNSTR. / LEINESTR.,1
2012,55,HERMANNSTR. / SCHIERKER STR.,1
2012,55,HERMANNSTR. / THOMASSTR.,1
2012,55,HERRNHUTER WEG / KARL-MARX-STR.,1
2012,55,HERTASTR.,1
2012,55,HOBRECHTSTR. / KARL-MARX-STR. / ALBERT-SCHWEITZER-PLATZ,1
2012,55,ILSESTR.,1
2012,55,ILSESTR. / JONASSTR.,3
2012,55,ILSESTR. / NOGATSTR.,1
2012,55,ILSESTR. / SCHIERKER STR.,1
2012,55,JAHNSTR. / RUNGIUSSTR.,1
2012,55,JONASSTR. / KARL-MARX-STR.,1
2012,55,JULIUSSTR.,2
2012,55,KARL-ELSASSER-STR. / TEMPELHOFER WEG,2
2012,55,KARL-MARX-STR.,28
2012,55,KARL-MARX-STR. / LAHNSTR. / SILBERSTEINSTR.,4
2012,55,KARL-MARX-STR. / REUTERSTR.,4
2012,55,KARL-MARX-STR. / SALTYKOWSTR.,1
2012,55,KARL-MARX-STR. / SCHÖNSTEDTSTR.,1
2012,55,KARL-MARX-STR. / THOMASSTR. / KARL-MARX-PLATZ,1
2012,55,KARL-MARX-STR. / UTHMANNSTR.,1
2012,55,KARL-MARX-STR. / WEICHSELSTR.,2
2012,55,KARLSGARTENSTR.,2
2012,55,KIENITZER STR. / ODERSTR.,1
2012,55,KOPFSTR.,2
2012,55,MARIENDORFER WEG,1
2012,55,MITTELWEG / THOMASSTR.,1
2012,55,ODERSTR.,5
2012,55,REUTERSTR.,1
2012,55,RÜBELANDSTR. / THOMASSTR. / RÜBELANDPARK,1
2012,55,SILBERSTEINSTR.,7
2012,55,SILBERSTEINSTR. / WALTERSTR.,2
2012,55,TEMPELHOFER WEG,1
2012,55,THOMASSTR.,3
2012,55,VOLKSPARK HASENHEIDE,2
2012,55,WERBELLINSTR.,1
2012,56,AGNES-STRAUB-WEG / FRITZ-ERLER-ALLEE,1
2012,56,ALT-BRITZ / BRITZER DAMM / BUCKOWER DAMM / MOHRINER ALLEE,2
2012,56,ALT-BUCKOW / AN DEN ACHTERHÖFEN / MARIENFELDER CHAUSSEE / RUFACHE,1
2012,56,ALT-RUDOW,1
2012,56,ANNA-SIEMSEN-WEG,1
2012,56,BALDERSHEIMER WEG,1
2012,56,BAUHÜTTENWEG,1
2012,56,BILDHAUERWEG / KAPPENSTR. / ALT-RUDOW,1
2012,56,BLASCHKOALLEE,1
2012,56,BLASCHKOALLEE / BUSCHKRUGALLEE / AKAZIENWÄLDCHEN / SPÄTHSTR.,1
2012,56,BRITZER DAMM,3
2012,56,BRITZER DAMM / BUSCHROSENSTEIG,1
2012,56,BRITZER DAMM / FULHAMER ALLEE / TEMPELHOFER WEG,1
2012,56,BRITZER DAMM / HANNEMANNSTR.,1
2012,56,BRITZER DAMM / KOPPELWEG,3
2012,56,BUCKOWER DAMM,4
2012,56,BUCKOWER DAMM / GUTSCHMIDTSTR.,2
2012,56,BUCKOWER DAMM / ROHRLEGERWEG / RUFACHER WEG,1
2012,56,BUCKOWER DAMM / SCHLOSSERWEG,1
2012,56,BUSCHKRUGALLEE / GIELOWER STR. / GRÜNER WEG / RUDOWER STR.,1
2012,56,BUSCHKRUGALLEE / TETEROWER STR.,1
2012,56,DACHDECKERWEG / MAURERWEG,1
2012,56,DRUSENHEIMER WEG / MARIENFELDER CHAUSSEE / QUARZWEG,2
2012,56,EFEUWEG / FRITZ-ERLER-ALLEE / WUTZKYALLEE,1
2012,56,EHRENPREISWEG,1
2012,56,EICHENAUER WEG / WALTERSDORFER CHAUSSEE,4
2012,56,ERNST-KELLER-BRÜCKE,1
2012,56,FENCHELWEG / GLOCKENBLUMENWEG,1
2012,56,FLURWEG / NEUKÖLLNER STR.,1
2012,56,FLURWEG / PETUNIENWEG,1
2012,56,FRITZ-ERLER-ALLEE,3
2012,56,FRITZ-ERLER-ALLEE / GRÜNER WEG / GUTSCHMIDTSTR. / KOLIBRIWEG,1
2012,56,FRITZ-REUTER-ALLEE,1
2012,56,FRITZ-REUTER-ALLEE / GIELOWER STR.,1
2012,56,FRITZ-REUTER-ALLEE / GUTSCHMIDTSTR.,1
2012,56,FRITZ-REUTER-ALLEE / PARCHIMER ALLEE,2
2012,56,GOLDHÄHNCHENWEG,1
2012,56,GRADESTR.,2
2012,56,GRADESTR. / TEMPELHOFER WEG,1
2012,56,GRAUWACKEWEG / MUSCHELKALKWEG,1
2012,56,GROß-ZIETHENER CHAUSSEE,1
2012,56,GROß-ZIETHENER CHAUSSEE / BÄCKERSTR.,1
2012,56,GROß-ZIETHENER CHAUSSEE / WAßMANNSDORFER CHAUSSEE,1
2012,56,GUTSCHMIDTSTR. / MARTIN-WAGNER-RING / GRÜNZUG BRITZ-SÜD,1
2012,56,HAARLEMER STR. / LEIDENER STR.,1
2012,56,HOLZMINDENER STR. / TEMPELHOFER WEG,1
2012,56,IBISWEG,1
2012,56,JOHANNISTHALER CHAUSSEE,4
2012,56,KANALSTR.,1
2012,56,KANALSTR. / KÖPENICKER STR. / AUGUST-FROEHLICH-STR.,1
2012,56,KARSENZEILE / LÖWENSTEINRING,1
2012,56,KÖLNER DAMM,1
2012,56,KÖPENICKER STR.,1
2012,56,KOPPELWEG,1
2012,56,KORMORANWEG / MÖWENWEG / RUDOWER STR.,2
2012,56,KORMORANWEG / ROTSCHWANZWEG,1
2012,56,KORNRADENSTR.,1
2012,56,KROKUSSTR.,2
2012,56,KROKUSSTR. / ALT-RUDOW,1
2012,56,LETTBERGER STR. / NEUDECKER WEG / IM BAUERNBUSCH,1
2012,56,LETTBERGER STR. / OSTBURGER WEG,1
2012,56,LIPSCHITZALLEE / RUDOWER STR.,2
2012,56,LÖWENZAHNWEG / WINDENWEG,1
2012,56,MARIENFELDER CHAUSSEE,1
2012,56,MARIENFELDER CHAUSSEE / IN DEN GÄRTEN,1
2012,56,MOHRINER ALLEE,2
2012,56,NEUDECKER WEG,1
2012,56,NEUDECKER WEG / SELGENAUER WEG,1
2012,56,NEUE SPÄTHSTR.,3
2012,56,NEUKÖLLNER STR.,2
2012,56,NEUKÖLLNER STR. / ALT-RUDOW,1
2012,56,NEUKÖLLNER STR. / SCHÖNEFELDER STR. / WALTERSDORFER CHAUSSEE,1
2012,56,ORTOLANWEG,1
2012,56,ORTOLANWEG / JOHANNISTHALER CHAUSSEE,1
2012,56,PARCHIMER ALLEE,1
2012,56,PARKSIEDLUNG SPRUCH,1
2012,56,RINGSLEBENSTR. / HEIDELÄUFERWEG,1
2012,56,ROHRDOMMELWEG / JOHANNISTHALER CHAUSSEE,1
2012,56,RUDOWER STR.,7
2012,56,RUDOWER STR. / JOHANNISTHALER CHAUSSEE,1
2012,56,RUDOWER STR. / WENDEHALSWEG / ZADEKSTR.,1
2012,56,SANGERHAUSER WEG,1
2012,56,SCHÖNEFELDER STR.,1
2012,56,SELGENAUER WEG,1
2012,56,SEVERINGSTR.,1
2012,56,SPÄTHSTR.,3
2012,56,STUBENRAUCHSTR.,1
2012,56,TISCHLERZEILE / KÖLNER DAMM / JOHANNISTHALER CHAUSSEE,1
2012,56,UHRMACHERWEG / SATTLERSTR.,1
2012,56,WAßMANNSDORFER CHAUSSEE,1
2012,56,WEITBRUCHER STR. / WINGERTER STR.,1
2012,56,WUTZKYALLEE,1
2012,61,AHRENSFELDER CHAUSSEE,2
2012,61,AHRENSFELDER CHAUSSEE / DORFSTR. / HOHENSCHÖNHAUSER STR.,1
2012,61,AM GEHRENSEE / AHRENSFELDER CHAUSSEE,1
2012,61,BARTHER STR. / DARßER STR.,1
2012,61,BIESENBROWER STR.,1
2012,61,BIESTERFELDER STR. / MALCHOWER WEG / STRAßE 142,1
2012,61,BORNER STR. / DARßER STR.,1
2012,61,BUNDESSTR. 2 / BLANKENBURGER PFLASTERWEG / DORFSTR. / KGA AM VOLKS,3
2012,61,CHOPINSTR. / HANSASTR. / INDIRA-GANDHI-STR.,4
2012,61,CRIVITZER STR.,1
2012,61,DARßER STR.,1
2012,61,DEGNERSTR.,1
2012,61,DEGNERSTR. / WALDOWSTR.,2
2012,61,DORFSTR.,6
2012,61,DORFSTR. / MÄRCHENWEG,1
2012,61,DORFSTR. / WARTENBERGER WEG,1
2012,61,EDGARSTR. / GEHRENSEESTR. / NORBERTSTR.,1
2012,61,ERNST-BARLACH-STR.,2
2012,61,FALKENBERGER CHAUSSEE,6
2012,61,FALKENBERGER CHAUSSEE / EGON-ERWIN-KISCH-STR. / PABLO-PICASSO-STR.,3
2012,61,FALKENBERGER CHAUSSEE / HANSASTR. / MALCHOWER WEG / DARßER STR.,1
2012,61,FALKENBERGER CHAUSSEE / WUSTROWER STR.,3
2012,61,FERDINAND-SCHULTZE-STR. / PLAUENER STR.,1
2012,61,FREIENWALDER STR. / GROßE-LEEGE-STR.,1
2012,61,FRITZ-LESCH-STR. / WEIßENSEER WEG,2
2012,61,GEHRENSEESTR.,4
2012,61,GEHRENSEESTR. / HOHENSCHÖNHAUSER STR. / BITTERFELDER STR. / PABLO-PI,1
2012,61,GEMBITZER STR.,1
2012,61,GENSLERSTR.,1
2012,61,GERTRUDSTR. / ORANKESTRAND / KGA SONNENSCHEIN,1
2012,61,HANSASTR.,1
2012,61,HANSASTR. / NEUZELLER WEG,1
2012,61,HAUPTSTR. / RHINSTR. / WARTENBERGER STR.,1
2012,61,JOACHIMSTHALER STR.,1
2012,61,KONRAD-WOLF-STR.,9
2012,61,KONRAD-WOLF-STR. / ALTENHOFER STR.,1
2012,61,KONRAD-WOLF-STR. / DEGNERSTR. / MANETSTR. / SCHÖNEICHER STR.,2
2012,61,KONRAD-WOLF-STR. / HOHENSCHÖNHAUSER STR. / WEIßENSEER WEG,2
2012,61,KONRAD-WOLF-STR. / ROEDERNSTR. / WRIEZENER STR.,1
2012,61,KONRAD-WOLF-STR. / WERNEUCHENER STR.,1
2012,61,MALCHOWER WEG,2
2012,61,MANETSTR.,1
2012,61,MARIE-ELISABETH-VON-HUMBOLDT-STR. / JULIUS-MEYEN-STR.,1
2012,61,NEUBRANDENBURGER STR.,2
2012,61,PABLO-PICASSO-STR.,2
2012,61,PREROWER PLATZ,1
2012,61,RANDOWSTR.,2
2012,61,RANDOWSTR. / VINCENT-VAN-GOGH-STR.,1
2012,61,RIBNITZER STR.,1
2012,61,RIBNITZER STR. / AM BERL,1
2012,61,RIBNITZER STR. / ZUM HECHTGRABEN,1
2012,61,ROTKAMP,1
2012,61,SCHLEIZER STR.,1
2012,61,SEEFELDER STR.,1
2012,61,SIMON-BOLIVAR-STR.,1
2012,61,STRAßE 3 / STRAßE 6,1
2012,61,SUERMONDTSTR.,1
2012,61,VINCENT-VAN-GOGH-STR.,1
2012,61,WARTENBERGER STR. / JOSEF-HÖHN-STR.,1
2012,61,WEIßENSEER WEG,1
2012,61,WELSESTR.,1
2012,61,WELSESTR. / BIESENBROWER STR.,1
2012,61,WIECKER STR. / DIERHAGENER STR.,1
2012,61,WUSTROWER STR.,1
2012,61,ZECHLINER STR.,1
2012,61,ZINGSTER STR.,4
2012,61,ZINGSTER STR. / AHRENSHOOPER STR.,1
2012,61,ZINGSTER STR. / DIERHAGENER STR.,1
2012,62,AHRENSFELDER CHAUSSEE / MÄRKISCHE ALLEE,3
2012,62,AHRENSFELDER PLATZ / HAVEMANNSTR. / MÄRKISCHE ALLEE,1
2012,62,ALBERICHSTR.,1
2012,62,ALFELDER STR.,1
2012,62,ALLEE DER KOSMONAUTEN,5
2012,62,ALLEE DER KOSMONAUTEN / ALLEE DER KOSMONAUTEN,1
2012,62,ALLEE DER KOSMONAUTEN / BÄRENSTEINSTR. / HINTER DER MÜHLE,1
2012,62,ALLEE DER KOSMONAUTEN / LANDSBERGER ALLEE / RAOUL-WALLENBERG-ST,3
2012,62,ALT-BIESDORF,1
2012,62,ALT-BIESDORF / LÖTSCHBERGSTR. / MOZARTSTR.,3
2012,62,ALT-BIESDORF / MÄRKISCHE ALLEE,1
2012,62,ALTENTREPTOWER STR.,1
2012,62,ALT-FRIEDRICHSFELDE,2
2012,62,ARNSBERGER STR. / SCHACKELSTERSTR.,1
2012,62,BÄRENSTEINSTR.,2
2012,62,BÄRENSTEINSTR. / BÄRENSTEINSTR.,1
2012,62,BÄRENSTEINSTR. / EISENACHER STR. / BLUMBERGER DAMM,1
2012,62,BEILSTEINER STR. / ALLEE DER KOSMONAUTEN,1
2012,62,BERUNER STR.,1
2012,62,BIESDORFER FRIEDHOFSWEG,1
2012,62,BIESDORFER FRIEDHOFSWEG / ALT-BIESDORF,2
2012,62,BITTERFELDER STR.,1
2012,62,BLUMBERGER DAMM,1
2012,62,BREBACHER WEG,1
2012,62,BREBACHER WEG / ALTENTREPTOWER STR.,1
2012,62,BUCKOWER RING / BLUMBERGER DAMM,1
2012,62,CECILIENSTR.,1
2012,62,CECILIENSTR. / BLUMBERGER DAMM,1
2012,62,DANKRATSTR. / EICHENALLEE / KÖPENICKER STR.,2
2012,62,DOHLENGRUND,1
2012,62,ECKERMANNSTR.,1
2012,62,EISENACHER STR.,1
2012,62,EITELSTR.,1
2012,62,EITELSTR. / KORNMANDELWEG / OBERFELDSTR.,1
2012,62,EITELSTR. / PRIGNITZSTR.,1
2012,62,FRANK-SCHWEITZER-STR. / LANDSBERGER ALLEE / MARZAHNER BRÜCKE,1
2012,62,FRANZ-STENZER-STR.,1
2012,62,GARTENSTR. / KÖPENICKER STR. / LINDENSTR.,1
2012,62,GEIßENWEIDE / HELIOSSTR.,1
2012,62,GERAER RING,1
2012,62,GLAMBECKER RING,2
2012,62,GRABENSPRUNG,1
2012,62,HANS-FALLADA-STR.,1
2012,62,HEESESTR.,1
2012,62,HELENE-WEIGEL-PLATZ,2
2012,62,HIRSCHFELDER WEG / BLUMBERGER DAMM,1
2012,62,HOHENSAATENER STR.,1
2012,62,KEMBERGER STR.,1
2012,62,KEMBERGER STR. / HAVEMANNSTR.,1
2012,62,KLÜSSERATHER WEG / KÜRENZER STR. / REILER STR.,1
2012,62,KÖPENICKER STR.,3
2012,62,KÖPENICKER STR. / WULKOWER STR.,1
2012,62,KREUZSCHNABELSTR. / WULKOWER STR.,1
2012,62,KRUMMENSEER STR.,1
2012,62,LANDSBERGER ALLEE,2
2012,62,LANDSBERGER ALLEE / BLUMBERGER DAMM,3
2012,62,LEA-GRUNDIG-STR.,1
2012,62,LEA-GRUNDIG-STR. / OBERWEIßBACHER STR. / MEHROWER ALLEE,1
2012,62,LEUNAER STR. / WOLFENER STR.,1
2012,62,LIEBENSTEINER STR.,1
2012,62,LUDWIG-RENN-STR. / STOLZENHAGENER STR. / RAOUL-WALLENBERG-STR.,2
2012,62,MÄRKISCHE ALLEE,2
2012,62,MÄRKISCHE ALLEE / MÄRKISCHE ALLEE,1
2012,62,MÄRKISCHE ALLEE / WUHLETALSTR.,1
2012,62,MARZAHNER PROMENADE,1
2012,62,MEERANER STR. / ALLEE DER KOSMONAUTEN,1
2012,62,MOHRENFALTERSTR. / KÖPENICKER STR.,1
2012,62,MURTZANER RING,1
2012,62,NORDRING / WOLFENER STR.,1
2012,62,OBERFELDSTR.,3
2012,62,OBERFELDSTR. / CECILIENSTR.,1
2012,62,OPPERMANNSTR.,1
2012,62,OPPERMANNSTR. / JAN-PETERSEN-STR.,1
2012,62,OTTO-ROSENBERG-STR. / BITTERFELDER STR. / WOLFENER STR.,1
2012,62,PAULINENAUER STR. / WULKOWER STR.,1
2012,62,PEKRUNSTR. / ALLEE DER KOSMONAUTEN / KIENBERGSTR.,1
2012,62,POELCHAUSTR.,2
2012,62,PÖHLBERGSTR.,1
2012,62,PYRAMIDENRING / RHINSTR.,1
2012,62,RABENSTEINER STR. / GOLLINER STR. / HAVEMANNSTR.,1
2012,62,RAOUL-WALLENBERG-STR.,1
2012,62,RHINSTR.,2
2012,62,RHINSTR. / ALLEE DER KOSMONAUTEN,1
2012,62,RHINSTR. / LANDSBERGER ALLEE,1
2012,62,RINGENWALDER STR.,1
2012,62,RINGENWALDER STR. / LANDSBERGER ALLEE / LANDSBERGER ALLEE STRAßEN,1
2012,62,RINGENWALDER STR. / PARSTEINER RING / BRODOWINER RING,2
2012,62,RUDOLF-LEONHARD-STR.,1
2012,62,SCHACKELSTERSTR.,1
2012,62,SCHWALBENFLUG / MURTZANER RING / POELCHAUSTR.,1
2012,62,SELLA-HASSE-STR. / MEHROWER ALLEE,1
2012,62,STOLZENHAGENER STR. / RAOUL-WALLENBERG-STR.,1
2012,62,TRUSETALER STR.,1
2012,62,TYCHYER STR. / ALT-BIESDORF,1
2012,62,WEIßENHÖHER STR.,1
2012,62,WÖRLITZER STR. / ROSENBECKER STR. / HAVEMANNSTR.,1
2012,62,WUHLESTR. / BUCKOWER RING,1
2012,62,ZINNDORFER STR. / BLUMBERGER DAMM,1
2012,63,ADELE-SANDROCK-STR.,1
2012,63,ADOLFSTR. / ALT-KAULSDORF,1
2012,63,AKAZIENALLEE / HULTSCHINER DAMM,2
2012,63,ALT-MAHLSDORF,9
2012,63,ALT-MAHLSDORF / NEUENHAGENER STR.,1
2012,63,ALT-MAHLSDORF / NEUENHAGENER STR. / MÜNSTERBERGER WEG,1
2012,63,AM BALTENRING,1
2012,63,AM BALTENRING / GROTTKAUER STR.,1
2012,63,AM BALTENRING / TSCHUDISTR.,1
2012,63,AM NIEDERFELD / CHEMNITZER STR.,1
2012,63,AM NIEDERFELD / EISWEG / ELSENSTR. / KRESSENWEG,1
2012,63,AM ROSENHAG / FELDRAIN,1
2012,63,AM ROSENHAG / FLORASTR.,1
2012,63,AN DEN SIEDLERGÄRTEN / GREIFSWALDER STR.,1
2012,63,AN DER WUHLE / HEERSTR. / LAMMERSDORFER WEG,1
2012,63,AN DER WUHLE / LINDENSTR.,1
2012,63,ANTON-VON-WERNER-STR. / CHEMNITZER STR. / WERNITZER STR.,1
2012,63,BAUSDORFSTR.,1
2012,63,BERGEDORFER STR. / CHEMNITZER STR.,2
2012,63,BERGEDORFER STR. / WALDSTR.,1
2012,63,BIRKENSTEINWEG / GRIEBENWEG,1
2012,63,BÖHLENER STR.,1
2012,63,BÜTOWER STR. / HULTSCHINER DAMM,1
