year,directorate,street,count
2013,53,ADMIRALSTR. / KOHLFURTER STR.,1
2013,53,FRANZ-KLÜHS-STR. / FRIEDRICHSTR.,1
2013,53,FRANZ-KLÜHS-STR. / WILHELMSTR.,1
2013,53,GÖRLITZER STR. / LÜBBENER STR.,1
2013,53,NEUENBURGER STR. / ALTE JAKOBSTR.,1
2013,53,SCHÖNEBERGER STR. / HAFENPLATZ / ANHALTER STEG,1
2013,54,ARONSSTR.,1
2013,54,BRAUNSCHWEIGER STR. / EDERSTR. / SONNENALLEE,4
2013,54,BÜRKNERSTR. / HOBRECHTSTR.,1
2013,54,DONAUSTR.,1
2013,54,ELSENSTR.,1
2013,54,ELSENSTR. / HARZER STR.,2
2013,54,ERKSTR.,6
2013,54,ERKSTR. / SONNENALLEE / WILDENBRUCHSTR.,4
2013,54,FRAMSTR. / PANNIERSTR.,1
2013,54,FULDASTR.,1
2013,54,FULDASTR. / SONNENALLEE,3
2013,54,FULDASTR. / WEIGANDUFER / WEICHSELPLATZ / WEICHSELPARK,1
2013,54,GRENZALLEE,4
2013,54,GRENZALLEE / BALLINSTR.,3
2013,54,GRENZALLEE / DAMMWEG / SONNENALLEE,4
2013,54,HARZER STR. / WILDENBRUCHSTR.,1
2013,54,HOBRECHTSTR. / SONNENALLEE,4
2013,54,HOBRECHTSTR. / WESERSTR.,1
2013,54,INNSTR. / SONNENALLEE,1
2013,54,LAHNSTR.,3
2013,54,LAHNSTR. / NIEMETZSTR.,1
2013,54,LIBERDASTR. / MAYBACHUFER,1
2013,54,MAYBACHUFER,3
2013,54,MAYBACHUFER / PANNIERSTR. / THIELENBRÜCKE,4
2013,54,NEUKÖLLNISCHE ALLEE,2
2013,54,NIEMETZSTR. / SAALESTR.,1
2013,54,PANNIERSTR.,4
2013,54,PANNIERSTR. / SONNENALLEE,3
2013,54,PFLÜGERSTR.,1
2013,54,RICHARDSTR.,2
2013,54,ROSEGGERSTR.,1
2013,54,ROSEGGERSTR. / SONNENALLEE,1
2013,54,SAALESTR.,2
2013,54,SAALESTR. / SONNENALLEE,3
2013,54,SONNENALLEE,17
2013,54,THIEMANNSTR. / HERTZBERGPLATZ (GRÜNANLAGE) / SONNENALLEE,3
2013,54,TREPTOWER STR.,2
2013,54,WEICHSELSTR.,1
2013,54,WEICHSELSTR. / SONNENALLEE,6
2013,54,WESERSTR.,7
2013,54,WILDENBRUCHSTR.,2
2013,54,ZIEGRASTR.,1
2013,54,ANZENGRUBERSTR. / SONNENALLEE,1
2013,54,DONAUSTR. / WEICHSELSTR.,1
2013,54,HARZER STR.,1
2013,54,HERMANNPLATZ,2
2013,54,PANNIERSTR. / WESERSTR.,2
2013,54,TELLSTR. / SONNENALLEE,1
2013,54,WILDENBRUCHPLATZ / WILDENBRUCHPARK / WILDENBRUCHSTR.,2
2013,54,HERRNHUTER WEG / RICHARDSTR.,1
2013,54,KIEHLUFER / TREPTOWER BRÜCKE / TREPTOWER STR.,1
2013,54,WEIGANDUFER,3
2013,54,ZIEGRASTR. / SONNENBRÜCKE / SONNENALLEE,4
2013,54,DONAUSTR. / GANGHOFERSTR.,1
2013,54,FRIEDELSTR. / WESERSTR.,2
2013,54,FRITZI-MASSARY-STR. / JOSEPH-SCHMIDT-STR.,1
2013,54,LAHNSTR. / NAUMBURGER STR.,1
2013,54,NAUMBURGER STR.,1
2013,54,TEUPITZER STR. / PLATZ S / HEIDELBERGER STR. / TREPTOWER STR.,1
2013,54,WILDENBRUCHBRÜCKE,1
2013,54,BÖHMISCHE STR. / SCHUDOMASTR.,2
2013,54,BÜRKNERSTR.,1
2013,54,ELBESTR. / WESERSTR.,1
2013,54,HÄNSELSTR. / JUPITERSTR. / SONNENALLEE,1
2013,54,LIBERDASTR. / PFLÜGERSTR. / REUTERSTR.,1
2013,54,NOBELSTR. / CHRIS-GUEFFROY-ALLEE,1
2013,54,EINHORNSTR. / DAMMWEG,1
2013,54,GRENZALLEE / NEUKÖLLNISCHE ALLEE,1
2013,54,JANSASTR. / SONNENALLEE,1
2013,54,TRUSEWEG,1
2013,55,ALLERSTR. / HERMANNSTR.,1
2013,55,ANZENGRUBERSTR. / KARL-MARX-STR.,2
2013,55,BRAUNSCHWEIGER STR. / KARL-MARX-STR.,1
2013,55,BRITZER DAMM,2
2013,55,BRITZER DAMM / BÜRGERSTR.,1
2013,55,BUSCHKRUGALLEE,2
2013,55,BUSCHKRUGALLEE / GRENZALLEE / KARL-MARX-STR.,2
2013,55,COLUMBIADAMM,5
2013,55,DELBRÜCKSTR. / HERMANNSTR. / HERTASTR. / MARIENDORFER WEG,1
2013,55,ERKSTR. / KARL-MARX-STR.,1
2013,55,ERLANGER STR. / FLUGHAFENSTR. / ISARSTR.,2
2013,55,FLUGHAFENSTR.,4
2013,55,FLUGHAFENSTR. / HERMANNSTR. / U-BHF. BODDINSTR.,5
2013,55,FLUGHAFENSTR. / MAINZER STR.,1
2013,55,GLASOWER STR. / HERMANNSTR.,1
2013,55,HASENHEIDE / HERMANNSTR. / KARL-MARX-STR. / HERMANNPLATZ,9
2013,55,HERMANNSTR.,3
2013,55,HERMANNSTR. / HERRFURTHSTR. / WERBELLINSTR.,1
2013,55,HERMANNSTR. / LEINESTR.,1
2013,55,HERMANNSTR. / SCHIERKER STR.,2
2013,55,HERRNHUTER WEG / KARL-MARX-STR.,1
2013,55,KARL-ELSASSER-STR. / TEMPELHOFER WEG,1
2013,55,KARL-MARX-STR.,24
2013,55,KARL-MARX-STR. / LAHNSTR. / SILBERSTEINSTR.,2
2013,55,KARL-MARX-STR. / REUTERSTR.,1
2013,55,KARL-MARX-STR. / SALTYKOWSTR.,1
2013,55,KARL-MARX-STR. / SCHÖNSTEDTSTR.,1
2013,55,KARL-MARX-STR. / THOMASSTR. / KARL-MARX-PLATZ,1
2013,55,KOPFSTR.,2
2013,55,MARIENDORFER WEG,1
2013,55,ODERSTR.,1
2013,55,REUTERSTR.,2
2013,55,SILBERSTEINSTR.,4
2013,55,SILBERSTEINSTR. / WALTERSTR.,1
2013,55,THOMASSTR.,1
2013,55,WERBELLINSTR.,2
2013,55,BODDINSTR. / KARL-MARX-STR.,1
2013,55,BUSCHKRUGALLEE / A 100 BAB / 100 AS BUSCHKRUGA AUSFAHRT N BUSCHKRUGA >S / 100 AS,2
2013,55,HERMANNSTR. / LEYKESTR.,3
2013,55,HERMANNSTR. / ROLLBERGSTR.,1
2013,55,HERMANNSTR. / SIEGFRIEDSTR. / HERMANNBRÜCKE,2
2013,55,KARL-MARX-STR. / KIENITZER STR.,4
2013,55,ALTENBRAKER STR. / THOMASSTR.,1
2013,55,BRIESESTR. / HERMANNSTR.,1
2013,55,FALKSTR. / MAINZER STR. / WERBELLINSTR.,1
2013,55,FLUGHAFENSTR. / FULDASTR. / KARL-MARX-STR.,8
2013,55,HERMANNSTR. / OKERSTR.,1
2013,55,HERTASTR. / KRANOLDSTR.,1
2013,55,KARL-MARX-STR. / KARL-MARX-PLATZ,1
2013,55,MORUSSTR. / WERBELLINSTR.,1
2013,55,WERBELLINSTR. / HANS-SCHIFTAN-STR.,2
2013,55,HERMANNSTR. / NOGATSTR.,2
2013,55,ILSESTR. / THOMASSTR.,1
2013,55,KARL-MARX-STR. / KIRCHHOFSTR. / SCHIERKER STR.,1
2013,55,KARL-MARX-STR. / NECKARSTR.,1
2013,55,ODERSTR. / SIEGFRIEDSTR.,1
2013,55,SCHIERKER STR.,1
2013,55,TEMPELHOFER WEG / TRESEBURGER UFER / WILHELM-BORGMANN-BRÜCKE,1
2013,55,BENDASTR. / SILBERSTEINSTR. / EDUARD-MÜLLER-PLATZ,1
2013,55,BRITZER DAMM / JAHNSTR.,1
2013,55,BUSCHKRUGALLEE / SIEVERSUFER,1
2013,55,HERMANNSTR. / KARLSGARTENSTR.,3
2013,55,HERMANNSTR. / KOPFSTR.,2
2013,55,SCHILLERPROMENADE / SELCHOWER STR.,1
2013,55,GLASOWER STR.,1
2013,55,HERMANNSTR. / SILBERSTEINSTR.,1
2013,55,LESSINGHÖHE,1
2013,55,MITTELWEG,1
2013,55,SELCHOWER STR. / WEISESTR.,1
2013,55,WARTHESTR.,1
2013,55,WISSMANNSTR.,2
2013,56,AGNES-STRAUB-WEG / FRITZ-ERLER-ALLEE,1
2013,56,ALT-BRITZ / BRITZER DAMM / BUCKOWER DAMM / MOHRINER ALLEE,2
2013,56,ALT-RUDOW,1
2013,56,BLASCHKOALLEE,2
2013,56,BLASCHKOALLEE / BUSCHKRUGALLEE / AKAZIENWÄLDCHEN / SPÄTHSTR.,5
2013,56,BRITZER DAMM,4
2013,56,BRITZER DAMM / HANNEMANNSTR.,2
2013,56,BUCKOWER DAMM,4
2013,56,BUCKOWER DAMM / GUTSCHMIDTSTR.,1
2013,56,BUCKOWER DAMM / SCHLOSSERWEG,1
2013,56,BUSCHKRUGALLEE,3
2013,56,BUSCHKRUGALLEE / GIELOWER STR. / GRÜNER WEG / RUDOWER STR.,1
2013,56,BUSCHKRUGALLEE / TETEROWER STR.,1
2013,56,EICHENAUER WEG / WALTERSDORFER CHAUSSEE,1
2013,56,FLURWEG / NEUKÖLLNER STR.,1
2013,56,FRITZ-ERLER-ALLEE,1
2013,56,FRITZ-REUTER-ALLEE,1
2013,56,GRADESTR.,3
2013,56,GROß-ZIETHENER CHAUSSEE,2
2013,56,HOLZMINDENER STR. / TEMPELHOFER WEG,1
2013,56,JOHANNISTHALER CHAUSSEE,6
2013,56,KÖLNER DAMM,2
2013,56,KROKUSSTR.,1
2013,56,LIPSCHITZALLEE / RUDOWER STR.,2
2013,56,MARIENFELDER CHAUSSEE,1
2013,56,MOHRINER ALLEE,1
2013,56,NEUDECKER WEG,2
2013,56,NEUE SPÄTHSTR.,1
2013,56,NEUKÖLLNER STR.,2
2013,56,NEUKÖLLNER STR. / SCHÖNEFELDER STR. / WALTERSDORFER CHAUSSEE,3
2013,56,ORTOLANWEG,1
2013,56,RUDOWER STR.,5
2013,56,RUDOWER STR. / JOHANNISTHALER CHAUSSEE,3
2013,56,RUDOWER STR. / WENDEHALSWEG / ZADEKSTR.,1
2013,56,SANGERHAUSER WEG,2
2013,56,SCHÖNEFELDER STR.,1
2013,56,SPÄTHSTR.,3
2013,56,STUBENRAUCHSTR.,2
2013,56,TEMPELHOFER WEG,2
2013,56,TISCHLERZEILE / KÖLNER DAMM / JOHANNISTHALER CHAUSSEE,2
2013,56,WUTZKYALLEE,1
2013,56,BITTERFELDER WEG / ZITTAUER STR.,1
2013,56,EHRENPREISWEG / KORNRADENSTR.,1
2013,56,FLURWEG,1
2013,56,FRITZ-ERLER-ALLEE / LIPSCHITZALLEE,1
2013,56,FRITZ-ERLER-ALLEE / LÖWENSTEINRING,2
2013,56,HOCHKÖNIGWEG,1
2013,56,IM ROSENGRUND,1
2013,56,IMBUSCHWEG / JOHANNISTHALER CHAUSSEE,1
2013,56,KLEESTR. / NEUKÖLLNER STR. / UHRMACHERWEG,1
2013,56,KORNBLUMENRING,1
2013,56,KÖPENICKER STR. / MIMOSENWEG,1
2013,56,MAX-PALLENBERG-PFAD / THEODOR-LOOS-WEG,1
2013,56,NEUKÖLLNER STR. / ZWICKAUER DAMM / STUBENRAUCHSTR.,1
2013,56,WERMUTHWEG / WILDMEISTERDAMM / KÖLNER DAMM,1
2013,56,ZITTAUER STR.,1
2013,56,ZWICKAUER DAMM,1
2013,56,BLASCHKOALLEE / BRITZER DAMM / GRADESTR.,4
2013,56,BRITZER DAMM / WUSSOWSTR.,1
2013,56,BUCKOWER DAMM / HÜFNERWEG / KGA ZUR WINDMÜHLE,1
2013,56,BUSCHKRUGALLEE / PARCHIMER ALLEE,2
2013,56,FENCHELWEG / JOHANNISTHALER CHAUSSEE,1
2013,56,GERLINGER STR.,1
2013,56,LIPSCHITZALLEE,2
2013,56,LIPSCHITZALLEE / SOLLMANNWEG,3
2013,56,LIPSCHITZALLEE / ULRICH-VON-HASSELL-WEG,1
2013,56,NEUHOFER STR. / SCHÖNEFELDER STR.,1
2013,56,PETUNIENWEG / STUBENRAUCHSTR.,2
2013,56,QUARZWEG,1
2013,56,WALTERSDORFER CHAUSSEE,1
2013,56,WERMUTHWEG,1
2013,56,ZITTAUER STR. / ZWICKAUER DAMM,2
2013,56,BUCHSBAUMWEG,1
2013,56,EICHENAUER WEG / GROß-ZIETHENER CHAUSSEE,1
2013,56,FRITZ-ERLER-ALLEE / HOPFENWEG / KÄTHE-DORSCH-RING,1
2013,56,FRITZ-ERLER-ALLEE / JOHANNISTHALER CHAUSSEE,2
2013,56,GUTSCHMIDTSTR. / MARTIN-WAGNER-RING,1
2013,56,HEIDELÄUFERWEG,1
2013,56,HEIMSBRUNNER STR. / LEONBERGER RING,1
2013,56,KLEIN-ZIETHENER WEG / RHODELÄNDERWEG,1
2013,56,ORCHIDEENWEG,1
2013,56,TETEROWER STR.,1
2013,56,BEIFUßWEG / KGA SONNTAGSFREUDE / JOHANNISTHALER CHAUSSEE,1
2013,56,BUSCHKRUGALLEE / ONKEL-HERSE-STR.,1
2013,56,EFEUWEG / NEUKÖLLNER STR.,1
2013,56,FRITZ-ERLER-ALLEE / KORMORANWEG,1
2013,56,FRITZ-ERLER-ALLEE / KÄTHE-DORSCH-RING,1
2013,56,GROß-ZIETHENER CHAUSSEE / NEUKÖLLNER STR.,2
2013,56,GRÜNER WEG,1
2013,56,STELZENWEG,1
2013,56,WILDMEISTERDAMM / JOHANNISTHALER CHAUSSEE,1
2013,56,BIRKHUHNWEG / JOHANNISTHALER CHAUSSEE,1
2013,56,BLASCHKOALLEE / FRITZ-REUTER-ALLEE / PARK AM BUSCHKRUG (ENDE),1
2013,56,BRUNO-TAUT-RING,1
2013,56,GOLDAMMERSTR. / LIPSCHITZALLEE,1
2013,56,GROß-ZIETHENER CHAUSSEE / HENNENSTEIG,1
2013,56,GUTSCHMIDTSTR.,1
2013,56,HANNEMANNSTR.,1
2013,56,HUGO-HEIMANN-STR.,1
2013,56,LUPINENWEG,1
2013,56,ORTOLANWEG / IBISWEG,1
2013,56,RUNGIUSSTR. / STRAßE 614,1
2013,61,AHRENSFELDER CHAUSSEE,3
2013,61,AHRENSFELDER CHAUSSEE / DORFSTR. / HOHENSCHÖNHAUSER STR.,1
2013,61,AM GEHRENSEE / AHRENSFELDER CHAUSSEE,1
2013,61,BIESENBROWER STR.,2
2013,61,BUNDESSTR. 2 / BLANKENBURGER PFLASTERWEG / DORFSTR. / KGA AM VOLKSPARK MALCHOW E,1
2013,61,CHOPINSTR. / HANSASTR. / INDIRA-GANDHI-STR.,3
2013,61,CRIVITZER STR.,1
2013,61,DARßER STR.,1
2013,61,DEGNERSTR.,1
2013,61,DORFSTR.,3
2013,61,DORFSTR. / WARTENBERGER WEG,1
2013,61,ERNST-BARLACH-STR.,1
2013,61,FALKENBERGER CHAUSSEE,3
2013,61,FALKENBERGER CHAUSSEE / EGON-ERWIN-KISCH-STR. / PABLO-PICASSO-STR.,3
2013,61,FALKENBERGER CHAUSSEE / HANSASTR. / MALCHOWER WEG / DARßER STR.,3
2013,61,FALKENBERGER CHAUSSEE / WUSTROWER STR.,1
2013,61,FREIENWALDER STR.,1
2013,61,FREIENWALDER STR. / GROßE-LEEGE-STR.,1
2013,61,GEHRENSEESTR.,3
2013,61,HAUPTSTR.,1
2013,61,KONRAD-WOLF-STR.,3
2013,61,KONRAD-WOLF-STR. / ALTENHOFER STR.,1
2013,61,KONRAD-WOLF-STR. / DEGNERSTR. / MANETSTR. / SCHÖNEICHER STR.,1
2013,61,KONRAD-WOLF-STR. / HOHENSCHÖNHAUSER STR. / WEIßENSEER WEG,2
2013,61,KONRAD-WOLF-STR. / WERNEUCHENER STR.,1
2013,61,MALCHOWER WEG,1
2013,61,PABLO-PICASSO-STR.,2
2013,61,PREROWER PLATZ,1
2013,61,RANDOWSTR.,1
2013,61,RIBNITZER STR.,2
2013,61,SUERMONDTSTR.,1
2013,61,VINCENT-VAN-GOGH-STR.,1
2013,61,WARNEMÜNDER STR.,1
2013,61,WEIßENSEER WEG,1
2013,61,ZINGSTER STR.,1
2013,61,AM WARTENBERGER LUCH / LINDENBERGER STR.,2
2013,61,DORFSTR. / NEUBRANDENBURGER STR. / PRENDENER STR.,1
2013,61,FALKENBERGER CHAUSSEE / PRENDENER STR. / VINCENT-VAN-GOGH-STR.,3
2013,61,FERDINAND-SCHULTZE-STR. / GÄRTNERSTR. / HECKELBERGER RING,2
2013,61,GEHRENSEESTR. / WOLLENBERGER STR.,2
2013,61,GENSLERSTR. / SCHLEIZER STR.,1
2013,61,GOTTFRIEDSTR. / LOTHARSTR.,1
2013,61,KLÜTZER STR.,1
2013,61,KÖNIGSWALDER STR. / MALCHOWER WEG / PRIVATSTR. 5,1
2013,61,RIBNITZER STR. / DARßER STR.,2
2013,61,AHRENSFELDER CHAUSSEE / DESSAUER STR.,1
2013,61,AM GEHRENSEE,1
2013,61,BIESENBROWER STR. / VINCENT-VAN-GOGH-STR.,1
2013,61,DORFSTR. / HAUSVATERWEG,1
2013,61,ELSASTR. / SUERMONDTSTR. / VOLKSPARK FAULER SEE,2
2013,61,GROßE-LEEGE-STR.,2
2013,61,GÄRTNERSTR. / LEUENBERGER STR.,1
2013,61,KONRAD-WOLF-STR. / FREIENWALDER STR. / ORANKESTR.,1
2013,61,LEUENBERGER STR.,1
2013,61,MALCHOWER WEG / PRIVATSTR. 9 / TAMSELER STR.,1
2013,61,ZINGSTER STR. / RIBNITZER STR.,2
2013,61,ALTENHOFER STR.,1
2013,61,BIESENBROWER STR. / WARTINER STR.,1
2013,61,DEMMINER STR.,1
2013,61,EGON-ERWIN-KISCH-STR. / GREVESMÜHLENER STR.,1
2013,61,FALKENBERGER CHAUSSEE / HAUPTWEG,2
2013,61,FALKENBERGER CHAUSSEE / RÜDICKENSTR. / ZINGSTER STR.,1
2013,61,GENSLERSTR. / WERNEUCHENER STR. / LIEBENWALDER STR.,1
2013,61,LINDENBERGER STR.,1
2013,61,MARZAHNER STR. / PLAUENER STR.,1
2013,61,WARNITZER STR.,1
2013,61,LIEBENWALDER STR.,1
2013,61,NEUBRANDENBURGER STR. / CRIVITZER STR.,1
2013,61,PLAUENER STR. / RHINSTR.,1
2013,61,ROEDERNSTR.,1
2013,61,BARTHER STR.,1
2013,61,EGON-ERWIN-KISCH-STR. / HAGENOWER RING / WARTENBERGER WEG / ERNST- BARLACH-STR.,1
2013,61,GENSLERSTR. / GENSLERSTR.,1
2013,61,MARZAHNER STR. / WOLLENBERGER STR.,1
2013,61,RÜDICKENSTR.,1
2013,61,WERNEUCHENER STR.,1
2013,62,AHRENSFELDER CHAUSSEE / MÄRKISCHE ALLEE,2
2013,62,ALLEE DER KOSMONAUTEN,4
2013,62,ALLEE DER KOSMONAUTEN / ALLEE DER KOSMONAUTEN,2
2013,62,ALT-BIESDORF,2
2013,62,ALT-FRIEDRICHSFELDE,1
2013,62,BEILSTEINER STR. / ALLEE DER KOSMONAUTEN,1
2013,62,BLUMBERGER DAMM,1
2013,62,CECILIENSTR.,1
2013,62,CECILIENSTR. / BLUMBERGER DAMM,2
2013,62,DOHLENGRUND,1
2013,62,EITELSTR.,1
2013,62,FRANZ-STENZER-STR.,1
2013,62,GARTENSTR. / KÖPENICKER STR. / LINDENSTR.,1
2013,62,GEIßENWEIDE / HELIOSSTR.,1
2013,62,HIRSCHFELDER WEG / BLUMBERGER DAMM,1
2013,62,KÖPENICKER STR.,2
2013,62,KÖPENICKER STR. / WULKOWER STR.,2
2013,62,LANDSBERGER ALLEE,6
2013,62,LANDSBERGER ALLEE / BLUMBERGER DAMM,1
2013,62,LEA-GRUNDIG-STR.,2
2013,62,LIEBENSTEINER STR.,1
2013,62,MÄRKISCHE ALLEE,7
2013,62,MÄRKISCHE ALLEE / WUHLETALSTR.,1
2013,62,MEERANER STR. / ALLEE DER KOSMONAUTEN,2
2013,62,MURTZANER RING,1
2013,62,OBERFELDSTR.,2
2013,62,OTTO-ROSENBERG-STR. / BITTERFELDER STR. / WOLFENER STR.,1
2013,62,RAOUL-WALLENBERG-STR.,1
2013,62,RHINSTR.,9
2013,62,RHINSTR. / ALLEE DER KOSMONAUTEN,1
2013,62,RHINSTR. / LANDSBERGER ALLEE,2
2013,62,RINGENWALDER STR. / LANDSBERGER ALLEE / LANDSBERGER ALLEE STRAßENBAHNHOF MARZAHN,1
2013,62,TYCHYER STR. / ALT-BIESDORF,1
2013,62,WEIßENHÖHER STR.,2
2013,62,ALFRED-DÖBLIN-STR. / MÄRKISCHE ALLEE,1
2013,62,ALT-BIESDORF / KÖPENICKER STR. / BLUMBERGER DAMM,2
2013,62,APOLLOFALTERALLEE / KOHLWEIßLINGSTR. / LAUINGER STR.,1
2013,62,BENTSCHENER WEG / OBERFELDSTR. / ROßLAUER STR.,2
2013,62,CHARLOTTENSTR. / ALLEE DER KOSMONAUTEN,1
2013,62,FRANKENHOLZER WEG / SCHLOßPARK BIESDORF / BLUMBERGER DAMM,2
2013,62,GLAMBECKER RING / GRUMSINER STR.,1
2013,62,JAN-PETERSEN-STR.,1
2013,62,KETSCHENDORFER WEG,1
2013,62,KÖPENICKER STR. / WEIßENHÖHER STR.,1
2013,62,LEA-GRUNDIG-STR. / JAN-PETERSEN-STR. / BÜRGERPARK MARZAHN,1
2013,62,MEHROWER ALLEE,2
2013,62,PRÖTZELER RING / LANDSBERGER ALLEE,1
2013,62,ALBERICHSTR. / BALZERSTR.,1
2013,62,ECKERMANNSTR. / ÖSELER STR.,1
2013,62,ELISABETHSTR. / HILTRUDSTR.,1
2013,62,ELSTERWERDAER PLATZ,1
2013,62,FLÄMINGSTR. / EICHHORSTER STR. / HAVEMANNSTR.,1
2013,62,GARZAUER STR. / HANS-FALLADA-STR. / CECILIENSTR.,2
2013,62,HABICHTSHORST / KÖPENICKER STR.,1
2013,62,MINSKER STR. / WEIßENHÖHER STR.,2
2013,62,SPITZMÜHLER STR. / PÖHLBERGSTR. / BLUMBERGER DAMM,1
2013,62,WUHLETALSTR. / WUHLETALSTR.,3
2013,62,ALT-BIESDORF / WALSHEIMER STR.,1
2013,62,ALT-MARZAHN / BLENHEIMSTR.,1
2013,62,AM SCHMEDING / PEKRUNSTR.,1
2013,62,DAHMEWEG / MÄRKISCHE ALLEE / POELCHAUSTR.,1
2013,62,ELISABETHSTR. / GEIßENWEIDE,1
2013,62,ELISABETHSTR. / OBERFELDSTR.,1
2013,62,GERALDSTR. / KÖPENICKER STR.,1
2013,62,GOLLINER STR.,1
2013,62,HAVEMANNSTR.,2
2013,62,SCHLEUSINGER STR.,1
2013,62,SCHWARZWURZELSTR.,1
2013,62,WUHLETALSTR.,2
2013,62,ALBERICHSTR. / DANKRATSTR.,1
2013,62,ALLEE DER KOSMONAUTEN / MÄRKISCHE ALLEE,1
2013,62,ALT-BIESDORF / OBERFELDSTR.,2
2013,62,BERUNER STR. / SCHACKELSTERSTR.,1
2013,62,BRUNO-BAUM-STR.,1
2013,62,EITELSTR. / OTTO-NAGEL-STR.,1
2013,62,KETSCHENDORFER WEG / OBERFELDSTR.,1
2013,62,MARCHWITZASTR.,1
2013,62,MARZAHNER CHAUSSEE / ALLEE DER KOSMONAUTEN,1
2013,62,SITZENDORFER STR. / BLUMBERGER DAMM,1
2013,62,U-BHF. ELSTERWERDAER PLATZ,1
2013,62,DINGELSTÄDTER STR. / THEMARER STR. / LANDSBERGER ALLEE,1
2013,62,GLAMBECKER RING / BLUMBERGER DAMM,1
2013,62,KIENBERGSTR.,1
2013,62,RUDOLF-LEONHARD-STR. / HOHENSAATENER STR. / BLUMBERGER DAMM,1
2013,63,AKAZIENALLEE / HULTSCHINER DAMM,1
2013,63,ALTENTREPTOWER STR.,1
2013,63,ALT-MAHLSDORF,2
2013,63,AM BALTENRING,1
2013,63,AM BALTENRING / GROTTKAUER STR.,1
2013,63,AM NIEDERFELD / CHEMNITZER STR.,1
2013,63,AN DEN SIEDLERGÄRTEN / GREIFSWALDER STR.,1
2013,63,BERGEDORFER STR. / CHEMNITZER STR.,2
2013,63,CHEMNITZER STR.,1
2013,63,COTTBUSSER PLATZ,1
2013,63,DAHLWITZER STR.,1
2013,63,ERICH-BARON-WEG / HULTSCHINER DAMM,1
2013,63,ERNST-BLOCH-STR.,1
2013,63,GIESESTR. / HÖNOWER STR. / RIDBACHER STR.,1
2013,63,GÜLZOWER STR.,1
2013,63,GÜLZOWER STR. / WERNERSTR. / HEINRICH-GRÜBER-STR.,1
2013,63,GUTENBERGSTR. / HEINRICH-GRÜBER-STR.,3
2013,63,HEINRICH-GRÜBER-PLATZ / MÄDEWALDER WEG,1
2013,63,HELLERSDORFER STR.,3
2013,63,HELLERSDORFER STR. / CECILIENSTR.,2
2013,63,HÖNOWER STR.,2
2013,63,HULTSCHINER DAMM,2
2013,63,HULTSCHINER DAMM / LUTHERSTR.,1
2013,63,LANDSBERGER STR.,1
2013,63,LOUIS-LEWIN-STR.,1
2013,63,MÄDEWALDER WEG,1
2013,63,MAXIE-WANDER-STR.,2
2013,63,NEUE GROTTKAUER STR. / MAXIE-WANDER-STR.,1
2013,63,PETER-HUCHEL-STR.,1
2013,63,RIESAER STR.,2
2013,63,TETEROWER RING,2
2013,63,WERNERSTR.,1
2013,63,ALICE-SALOMON-PLATZ / KURT-WEILL-GASSE / PETER-WEISS-GASSE / NELLY-SACHS- STR. /,1
2013,63,ALTE HELLERSDORFER STR. / KLAUSDORFER STR.,1
2013,63,EICHENHOFWEG / HULTSCHINER DAMM / VOLTASTR.,1
2013,63,GOHLISER STR. / BÖHLENER STR.,1
2013,63,HULTSCHINER DAMM / PILSENER STR.,2
2013,63,HÖNOWER STR. / WODANSTR.,1
2013,63,JANUSZ-KORCZAK-STR. / COTTBUSSER STR.,3
2013,63,KASTANIENALLEE / SENFTENBERGER STR.,1
2013,63,MIROWER STR.,1
2013,63,MIROWER STR. / RÜSTERNALLEE,1
2013,63,WALDOWSTR.,1
2013,63,ZERBSTER STR. / QUEDLINBURGER STR. / NAUMBURGER RING,1
2013,63,ADOLF-MENZEL-STR. / FINKENSTR. / HEERSTR.,1
2013,63,ALT-KAULSDORF / MYSLOWITZER STR.,1
2013,63,BRODAUER STR. / DORFSTR.,1
2013,63,EICHENSTR.,1
2013,63,EISENACHER STR. / GOTHAER STR.,1
2013,63,GOTHAER STR. / COTTBUSSER STR. / ALTE HELLERSDORFER STR.,1
2013,63,HEINRICH-GRÜBER-STR.,1
2013,63,HULTSCHINER DAMM / LEDEBOURSTR.,1
2013,63,HULTSCHINER DAMM / MANNHEIMER STR. / PAUL-WEGENER-STR.,3
2013,63,HULTSCHINER DAMM / RAHNSDORFER STR.,1
2013,63,KASTANIENALLEE / KASTANIENALLEE,1
2013,63,KRANOLDSTR. / ZANDERSTR. / HEINRICH-GRÜBER-STR.,2
2013,63,LICHTENHAINER STR.,1
2013,63,RIESAER STR. / NOSSENER STR. / MARK-TWAIN-STR.,2
2013,63,TETEROWER RING / CECILIENSTR.,1
2013,63,WEIßENFELSER STR. / BÖHLENER STR. / LOUIS-LEWIN-STR.,1
2013,63,ACHARDSTR. / CHEMNITZER STR. / LENBACHSTR.,1
2013,63,AKAZIENALLEE / MIROWER STR.,1
2013,63,ALT-MAHLSDORF / FRETTCHENWEG,1
2013,63,FRITZ-REUTER-STR. / HÖNOWER STR.,1
2013,63,GOTHAER STR.,1
2013,63,GOTHAER STR. / NEURUPPINER STR. / ALTE HELLERSDORFER STR.,1
2013,63,GROTTKAUER STR. / RIDBACHER STR.,1
2013,63,HAVELLÄNDER RING,1
2013,63,HULTSCHINER DAMM / WILLESTR.,1
2013,63,JANUSZ-KORCZAK-STR.,2
