year,directorate,street,count
2011,63,ERICH-BARON-WEG / HULTSCHINER DAMM,1
2011,63,ERICH-KÄSTNER-STR.,1
2011,63,ETKAR-ANDRÉ-STR.,1
2011,63,FRITZ-LANG-STR.,1
2011,63,FRITZ-REUTER-STR. / HÖNOWER STR.,3
2011,63,GIESESTR. / HÖNOWER STR. / RIDBACHER STR.,1
2011,63,GIESESTR. / LEHNESTR.,1
2011,63,GLAUCHAUER STR.,1
2011,63,GOTHAER STR. / COTTBUSSER STR. / ALTE HELLERSDORFER STR.,1
2011,63,GOTHAER STR. / NEURUPPINER STR. / ALTE HELLERSDORFER STR.,1
2011,63,GROTTKAUER STR. / RIDBACHER STR.,1
2011,63,GÜLZOWER STR. / ERNST-BLOCH-STR.,1
2011,63,GÜLZOWER STR. / HELLERSDORFER STR.,1
2011,63,GÜLZOWER STR. / WERNERSTR. / HEINRICH-GRÜBER-STR.,2
2011,63,HEINRICH-GRÜBER-PLATZ / BRODAUER STR. / HEINRICH-GRÜBER-STR.,1
2011,63,HEINRICH-GRÜBER-PLATZ / PLANITZSTR. / WILHELMSMÜHLENWEG,1
2011,63,HEINRICH-GRÜBER-STR. / FINKELSTEINSTR.,1
2011,63,HELLERSDORFER STR.,1
2011,63,HELLERSDORFER STR. / CECILIENSTR.,1
2011,63,HELLERSDORFER STR. / FELDBERGER RING / NEUE GROTTKAUER STR. / GROTTKAUER BRÜCKE,2
2011,63,HELLERSDORFER STR. / LUZINSTR.,2
2011,63,HERINGSDORFER STR. / GÜLZOWER STR.,2
2011,63,HÖNOWER STR.,3
2011,63,HÖNOWER STR. / LÜBZER STR.,1
2011,63,HÖNOWER STR. / MARKGRAFENSTR.,1
2011,63,HULTSCHINER DAMM,4
2011,63,HULTSCHINER DAMM / KASTANIENALLEE / SEESTR.,1
2011,63,HULTSCHINER DAMM / MANNHEIMER STR. / PAUL-WEGENER-STR.,2
2011,63,HULTSCHINER DAMM / MÜLLERSTR.,1
2011,63,HULTSCHINER DAMM / NEUDAMMER STR.,1
2011,63,HULTSCHINER DAMM / RAHNSDORFER STR.,2
2011,63,HUMMELSTR. / LANDSBERGER STR.,1
2011,63,JANUSZ-KORCZAK-STR. / HELLERSDORFER STR.,4
2011,63,JANUSZ-KORCZAK-STR. / PETER-WEISS-GASSE / TANGERMÜNDER STR.,1
2011,63,JERICHOWER STR.,1
2011,63,KIELER STR. / LEMKESTR.,2
2011,63,KUMMEROWER RING / EHM-WELK-STR. / CECILIENSTR.,1
2011,63,LANDSBERGER CHAUSSEE / STENDALER STR.,1
2011,63,LANDSBERGER STR.,1
2011,63,LANDSBERGER STR. / LÜBECKER STR.,1
2011,63,LUDWIGSFELDER STR.,2
2011,63,LUDWIGSLUSTER STR. / HELLERSDORFER STR.,4
2011,63,LUDWIGSLUSTER STR. / LION-FEUCHTWANGER-STR.,1
2011,63,MAXIE-WANDER-STR.,1
2011,63,MITTENWALDER STR.,1
2011,63,NAUMBURGER RING,1
2011,63,NEUE GROTTKAUER STR. / MAXIE-WANDER-STR.,1
2011,63,NIKOLAI-E.-BERSARIN-BRÜCKE / ZOSSENER STR. / LANDSBERGER CHAUSSEE / LANDSBERGER,1
2011,63,OELSNITZER STR.,1
2011,63,PETER-WEISS-GASSE / LYONEL-FEININGER-STR.,1
2011,63,PETER-WEISS-PLATZ / QUEDLINBURGER STR. / NAUMBURGER RING,1
2011,63,RIDBACHER STR. / WERNERSTR.,1
2011,63,RIESAER STR.,2
2011,63,RIESAER STR. / OELSNITZER STR.,1
2011,63,ROSENHAGENER STR. / AM NIEDERFELD,1
2011,63,SCHKEUDITZER STR.,1
2011,63,SCHMIDTSTR.,1
2011,63,SCHWARZHEIDER STR.,1
2011,63,SPREMBERGER STR. / ALTE HELLERSDORFER STR.,1
2011,63,TETEROWER RING,1
2011,63,THORNER STR.,1
2011,63,WERNERSTR.,1
2011,63,ZOSSENER STR.,2
2011,64,ALFRED-KOWALKE-STR. / FRANZ-METT-STR.,1
2011,64,ALFREDSTR.,1
2011,64,ALT-FRIEDRICHSFELDE,7
2011,64,AM CONTAINERBAHNHOF / MÖLLENDORFFSTR.,4
2011,64,AM TIERPARK,4
2011,64,AM TIERPARK / ERICH-KURZ-STR.,1
2011,64,AM TIERPARK / RHINSTR. / ALT-FRIEDRICHSFELDE,2
2011,64,AM TIERPARK / SEWANSTR.,3
2011,64,AM WASSERWERK / LANDSBERGER ALLEE,3
2011,64,ARCHENHOLDSTR. / EINBECKER STR.,1
2011,64,ARCHIBALDWEG / STADTHAUSSTR.,1
2011,64,ATZPODIENSTR. / FRANKFURTER ALLEE,5
2011,64,BAIKALSTR. / BALATONSTR. / VOLKRADSTR.,1
2011,64,BERNHARD-BÄSTLEIN-STR. / WEIßENSEER WEG / FENNPFUHL,1
2011,64,BLOCKDAMMWEG,2
2011,64,BORNITZSTR.,1
2011,64,BORNITZSTR. / LOEPERPLATZ / MÖLLENDORFFSTR.,1
2011,64,BORNITZSTR. / RUSCHESTR.,2
2011,64,BOXHAGENER STR. / HIRSCHBERGER STR. / KYNASTSTR. / MARKTSTR.,7
2011,64,BREHMSTR. / KÖTZTINGER STR.,1
2011,64,BUCHBERGER STR.,1
2011,64,BUCHBERGER STR. / FRANKFURTER ALLEE,5
2011,64,BUCHBERGER STR. / SCHULZE-BOYSEN-STR.,1
2011,64,CHARLOTTENSTR. / ALT-FRIEDRICHSFELDE,1
2011,64,DEUTSCHMEISTERSTR. / MÖLLENDORFFSTR.,1
2011,64,DÖNHOFFSTR. / TRESKOWALLEE,4
2011,64,DOROTHEASTR. / GODESBERGER STR. / TRESKOWALLEE,2
2011,64,EHRENFELSSTR. / KÖNIGSWINTERSTR.,1
2011,64,EHRENFELSSTR. / RHEINSTEINSTR. / TRESKOWALLEE,1
2011,64,EHRLICHSTR. / TRESKOWALLEE,2
2011,64,EINBECKER STR.,2
2011,64,EINBECKER STR. / MASSOWER STR. / ROBERT-UHRIG-STR.,2
2011,64,EITELSTR.,1
2011,64,EITELSTR. / RUPPRECHTSTR.,1
2011,64,ELFRIEDE-TYGÖR-STR.,1
2011,64,EMMA-IHRER-STR. / AN DER BUCHT,1
2011,64,ERICH-KURZ-STR.,1
2011,64,FANNINGERSTR.,1
2011,64,FERDINAND-SCHULTZE-STR. / LANDSBERGER ALLEE,1
2011,64,FRANKFURTER ALLEE,4
2011,64,FRANKFURTER ALLEE / GÜRTELSTR. / MÖLLENDORFFSTR.,9
2011,64,FRANKFURTER ALLEE / MAGDALENENSTR.,4
2011,64,FRANKFURTER ALLEE / RATHAUSSTR.,1
2011,64,FRANKFURTER ALLEE / ROSENFELDER STR. / ALT-FRIEDRICHSFELDE,2
2011,64,FRANKFURTER ALLEE / RUSCHESTR. / SCHULZE-BOYSEN-STR.,5
2011,64,FRANKFURTER ALLEE / SIEGFRIEDSTR.,1
2011,64,FRANZ-METT-STR.,1
2011,64,GENSINGER STR.,2
2011,64,GISELASTR. / LÜCKSTR.,1
2011,64,GOTLINDESTR.,2
2011,64,GOTLINDESTR. / SIEGFRIEDSTR.,1
2011,64,GREGOROVIUSWEG / TRESKOWALLEE,2
2011,64,GUNDELFINGER STR. / MARKSBURGSTR.,1
2011,64,GÜRTELSTR. / WILHELM-GUDDORF-STR.,2
2011,64,HAUPTSTR.,1
2011,64,HAUPTSTR. / KARLSHORSTER STR.,1
2011,64,HAUPTSTR. / SAGANER STR.,1
2011,64,HENTIGSTR. / MARKSBURGSTR.,1
2011,64,HERZBERGSTR.,4
2011,64,HERZBERGSTR. / BERNHARD-BÄSTLEIN-STR.,1
2011,64,HERZBERGSTR. / PAUL-ZOBEL-STR.,1
2011,64,HIRSCHBERGER STR. / SCHREIBERHAUER STR.,1
2011,64,HOHENSCHÖNHAUSER STR.,1
2011,64,HOHENSCHÖNHAUSER STR. / JUDITH-AUER-STR. / VOLKSPARK PRENZLAUER BERG,1
2011,64,HÖNOWER WEG,1
2011,64,INGELHEIMER STR.,1
2011,64,JOHN-SIEG-STR.,1
2011,64,JOSEF-ORLOPP-STR. / SIEGFRIEDSTR.,1
2011,64,JOSEF-ORLOPP-STR. / STORKOWER STR. / MÖLLENDORFFSTR.,2
2011,64,KARL-LADE-STR.,1
2011,64,KARLSHORSTER STR. / MARKTSTR. / PFARRSTR. / TÜRRSCHMIDTSTR.,1
2011,64,KASKELSTR. / SCHREIBERHAUER STR.,1
2011,64,KÖNIGSWINTERSTR.,2
2011,64,KÖPENICKER CHAUSSEE,3
2011,64,KÖPITZER STR.,1
2011,64,KÖPITZER STR. / ALT-FRIEDRICHSFELDE,1
2011,64,KRUMMHÜBLER STR. / MARKTSTR.,1
2011,64,KURZE STR. / ALFRED-KOWALKE-STR.,1
2011,64,LANDSBERGER ALLEE,6
2011,64,LANDSBERGER ALLEE / WEIßENSEER WEG / FENNPFUHL,4
2011,64,LICHTENBERGER BRÜCKE,1
2011,64,LÜCKSTR.,2
2011,64,MARGARETENSTR. / WÖNNICHSTR.,1
2011,64,MARIE-CURIE-ALLEE,2
2011,64,MARKSBURGSTR. / TRESKOWALLEE,1
2011,64,MELLENSEESTR. / SEWANSTR.,2
2011,64,MÖLLENDORFFSTR.,4
2011,64,MONIMBÓPLATZ / EINBECKER STR. / FRANKFURTER ALLEE / SKANDINAVISCHE STR.,1
2011,64,MÜNSTERLANDSTR. / WEITLINGSTR.,2
2011,64,NEUER FELDWEG,1
2011,64,NÖLDNERSTR.,1
2011,64,OTTO-SCHMIRGAL-STR.,1
2011,64,PARKAUE / MÖLLENDORFFSTR.,1
2011,64,PAUL-JUNIUS-STR.,1
2011,64,PFARRSTR. / WIESENWEG / SCHULZE-BOYSEN-STR.,1
2011,64,RHEINPFALZALLEE / ZWIESELER STR.,1
2011,64,RHINSTR.,1
2011,64,RHODODENDRONWEG / BORNITZSTR.,1
2011,64,RIBBECKER STR. / RUMMELSBURGER STR. / VOLKRADSTR.,2
2011,64,ROBERT-UHRIG-STR. / ALT-FRIEDRICHSFELDE,2
2011,64,ROBERT-UHRIG-STR. / ZACHERTSTR.,1
2011,64,ROEDERPLATZ / HERZBERGSTR. / WEIßENSEER WEG / MÖLLENDORFFSTR.,2
2011,64,RÖMERWEG / TRESKOWALLEE,1
2011,64,RUDOLF-GROSSE-STR. / ROBERT-SIEWERT-STR.,1
2011,64,RUDOLF-SEIFFERT-STR.,1
2011,64,RUMMELSBURGER STR. / ROBERT-UHRIG-STR.,1
2011,64,RUMMELSBURGER STR. / SEWANSTR. (ENDE),1
2011,64,RUTNIKSTR. / MÖLLENDORFFSTR.,4
2011,64,SALZMANNSTR. / SEWANSTR.,1
2011,64,SCHEFFELSTR.,1
2011,64,SCHLICHTALLEE / ZOBTENER STR.,3
2011,64,SCHOTTSTR.,1
2011,64,SEWANSTR.,2
2011,64,SEWANSTR. / SEWANSTR.,1
2011,64,SIEGFRIEDSTR.,1
2011,64,SOPHIENSTR. / WEITLINGSTR.,1
2011,64,STORKOWER STR.,2
2011,64,STORKOWER STR. / ALFRED-JUNG-STR.,2
2011,64,STORKOWER STR. / PAUL-JUNIUS-STR.,1
2011,64,STORKOWER STR. / RUDOLF-SEIFFERT-STR.,1
2011,64,STORKOWER STR. / THAERSTRAßENBRÜCKE,2
2011,64,TANNHÄUSERSTR. / WALLENSTEINSTR.,1
2011,64,TUCHOLLAPLATZ / TÜRRSCHMIDTSTR.,1
2011,64,VOLKRADSTR.,1
2011,64,VOLKRADSTR. / SEWANSTR.,3
2011,64,VULKANSTR.,1
2011,64,VULKANSTR. / LANDSBERGER ALLEE,3
2011,64,WALDOWALLEE,1
2011,64,WANDLITZSTR.,1
2011,64,WEIßENSEER WEG,2
2011,64,WEITLINGSTR.,2
2011,64,WILHELM-GUDDORF-STR.,1
2011,64,ZECHLINER STR. / LANDSBERGER ALLEE,1
2011,64,ZWIESELER STR.,1
2011,65,ADLERGESTELL,9
2011,65,ADLERGESTELL / BÜCHNERWEG,1
2011,65,ADLERGESTELL / GLIENICKER WEG / KÖPENICKER STR.,3
2011,65,ADLERGESTELL / NELTESTR.,1
2011,65,ADLERGESTELL / OTTO-FRANKE-STR.,5
2011,65,ADLERGESTELL / RADICKESTR.,4
2011,65,ADLERGESTELL / SILBERBERGER STR.,2
2011,65,ADLERGESTELL / WEERTHSTR.,2
2011,65,ADLERSTR. / WALTERSDORFER STR.,1
2011,65,ALBERT-EINSTEIN-STR. / AM STUDIO,1
2011,65,ALBINEAPLATZ / STERNDAMM / WINCKELMANNSTR.,1
2011,65,ALT-TREPTOW,1
2011,65,ALT-TREPTOW / BULGARISCHE STR. / NEUE KRUGALLEE,5
2011,65,AM FALKENBERG,2
2011,65,AM PLÄNTERWALD / KÖPENICKER LANDSTR.,1
2011,65,AM STUDIO / KÖPENICKER STR.,2
2011,65,AM STUDIO / RUDOWER CHAUSSEE,1
2011,65,AM TREPTOWER PARK,2
2011,65,AM TREPTOWER PARK / KARPFENTEICHSTR. / TREPTOWER PARK,2
2011,65,AM TREPTOWER PARK / MOOSDORFSTR. / TREPTOWER PARK,1
2011,65,AM TREPTOWER PARK / PUDERSTR. / TREPTOWER PARK,2
2011,65,AM TREPTOWER PARK / RETHELSTR.,1
2011,65,AN DEN TREPTOWERS,1
2011,65,ARNDTSTR. / DÖRPFELDSTR.,1
2011,65,BAUMSCHULENSTR.,3
2011,65,BAUMSCHULENSTR. / BEHRINGSTR.,1
2011,65,BAUMSCHULENSTR. / EKKEHARDSTR.,1
2011,65,BAUMSCHULENSTR. / KÖPENICKER LANDSTR.,3
2011,65,BAUMSCHULENSTR. / NEUE KRUGALLEE / PLÄNTERWALD,1
2011,65,BERGAUSTR.,1
2011,65,BOUCHÉSTR.,3
2011,65,BOUCHÉSTR. / AM TREPTOWER PARK / PUSCHKINALLEE,4
2011,65,BOUCHÉSTR. / KARL-KUNGER-STR.,2
2011,65,BRIGITTENWEG,1
2011,65,BRÜCKENSTR.,1
2011,65,BRÜCKENSTR. / SPREESTR. / TRESKOWBRÜCKE,1
2011,65,BRUNO-TAUT-STR.,2
2011,65,BUNTZELSTR.,3
2011,65,BUNTZELSTR. / DORFPLATZ / PARCHWITZER STR.,1
2011,65,BUNTZELSTR. / RICHTERSTR.,1
2011,65,DAHMESTR. / SCHULZENDORFER STR.,1
2011,65,DAMMWEG,1
2011,65,DAMMWEG / NEUE KRUGALLEE / PLÄNTERWALD,1
2011,65,DEFREGGERSTR.,1
2011,65,DORFPLATZ,1
2011,65,DÖRPFELDSTR.,4
2011,65,DÖRPFELDSTR. / FLORIAN-GEYER-STR. / THOMAS-MÜNTZER-STR.,1
2011,65,DÖRPFELDSTR. / OTTOMAR-GESCHKE-STR.,1
2011,65,DÖRPFELDSTR. / WALDSTR.,2
2011,65,DÖRPFELDSTR. / WASSERMANNSTR.,1
2011,65,ECKSTEINWEG / STERNDAMM,1
2011,65,EICHBUSCHALLEE,1
2011,65,EICHBUSCHSTR. / FLIEßSTR.,1
2011,65,EISENHUTWEG,1
2011,65,ELLERNWEG / STERNDAMM / WALDSTR. / JOHANNISTHALER PARK,1
2011,65,ELSENSTR.,4
2011,65,ELSENSTR. / AM TREPTOWER PARK,5
2011,65,ELSENSTR. / AN DEN TREPTOWERS / MARTIN-HOFFMANN-STR.,2
2011,65,ELSENSTR. / KARL-KUNGER-STR.,3
2011,65,ELSENSTR. / PUSCHKINALLEE,1
2011,65,ERNST-RUSKA-UFER / KÖPENICKER STR.,2
2011,65,EWALDSTR. / KLEEBLATTSTR.,1
2011,65,FENNSTR. / SCHNELLERSTR.,2
2011,65,FIELITZSTR. / HAUSHOFERSTR. / HOEVELSTR.,1
2011,65,FRANZ-EHRLICH-STR. / WAGNER-REGÉNY-STR. / RUDOWER CHAUSSEE,1
2011,65,FRAUENLOBSTR.,1
2011,65,FRITZ-KÜHN-STR. / HUNDSFELDER STR. / SIEBWEG,1
2011,65,GENOSSENSCHAFTSSTR.,1
2011,65,GERMANENSTR.,2
2011,65,GLIENICKER WEG,2
2011,65,GLIENICKER WEG / ANNA-SEGHERS-STR.,5
2011,65,GRIMAUSTR.,1
2011,65,GROß-BERLINER DAMM,2
2011,65,GROß-BERLINER DAMM / LANDFLIEGERSTR. / SEGELFLIEGERDAMM,2
2011,65,GROß-BERLINER DAMM / RUDOWER CHAUSSEE,2
2011,65,GROTTEWITZSTR.,1
2011,65,GRÜNAUER STR.,1
2011,65,GRÜNAUER STR. / KÖPENICKER STR.,3
2011,65,GRÜNBERGALLEE,1
2011,65,HASSELWERDERSTR.,1
2011,65,HEIDEKAMPWEG,1
2011,65,HERMANN-DORNER-ALLEE / GROß-BERLINER DAMM,5
2011,65,HERMANN-GLADENBECK-BRÜCKE / STUBENRAUCHSTR. / A 113 BAB AUTOBAHNZUBRINGER DRESDE,1
2011,65,HOEVELSTR. / STERNDAMM,1
2011,65,JOHANNES-SASSE-RING,1
2011,65,JOHANNISTHALER CHAUSSEE,1
2011,65,JOHANNISTHALER CHAUSSEE / KÖNIGSHEIDEWEG,2
2011,65,KARL-KUNGER-STR.,1
2011,65,KARLSHORSTER STR.,3
2011,65,KARLSHORSTER STR. / SCHNELLERSTR.,6
2011,65,KARLSTR.,1
2011,65,KGA SPREETAL/KANNE / TAUBNESSELWEG / SCHACHTELHALMWEG,1
2011,65,KIEFHOLZSTR.,4
2011,65,KIEFHOLZSTR. / BAUMSCHULENSTR.,2
2011,65,KIEFHOLZSTR. / DAMMWEG,5
2011,65,KIEFHOLZSTR. / EICHBUSCHALLEE,1
2011,65,KIEFHOLZSTR. / ELSENSTR.,2
2011,65,KIEFHOLZSTR. / HÄNSELSTR.,2
2011,65,KIEFHOLZSTR. / KARPFENTEICHSTR.,1
2011,65,KIEFHOLZSTR. / KGA ZUFRIEDENHEIT / PUDERSTR.,1
2011,65,KIEFHOLZSTR. / RIXDORFER STR. / SÜDOSTALLEE,2
2011,65,KIEFHOLZSTR. / TREPTOWER STR.,1
2011,65,KÖLLNISCHE STR.,1
2011,65,KÖNIGSHEIDEWEG,1
2011,65,KÖNIGSHEIDEWEG / MAHONIENWEG,1
2011,65,KÖNIGSHEIDEWEG / SEGELFLIEGERDAMM,1
2011,65,KÖPENICKER LANDSTR.,4
2011,65,KÖPENICKER LANDSTR. / RODELBERGWEG,2
2011,65,KÖPENICKER STR.,1
2011,65,KÖPENICKER STR. / WINCKELMANNSTR.,1
2011,65,KRÜLLSSTR.,1
2011,65,LOHMÜHLENSTR.,1
2011,65,MARTIN-HOFFMANN-STR.,1
2011,65,MASSANTEBRÜCKE / HERMANN-GLADENBECK-BRÜCKE / STUBENRAUCHSTR. / A 113 BAB AUTOBAH,1
2011,65,MICHAEL-BRÜCKNER-STR.,4
2011,65,MICHAEL-BRÜCKNER-STR. / BRITZER STR. / FENNSTR.,2
2011,65,MICHAEL-BRÜCKNER-STR. / BRÜCKENSTR. / SCHNELLERSTR.,2
2011,65,MICHAEL-BRÜCKNER-STR. / HASSELWERDERSTR.,1
2011,65,MICHAEL-BRÜCKNER-STR. / STERNDAMM,4
2011,65,NELKENWEG,1
2011,65,NEUE KRUGALLEE,2
2011,65,NEWTONSTR.,1
2011,65,NEWTONSTR. / GOTTFRIED-LEIBNIZ-STR. / RUDOWER CHAUSSEE,2
2011,65,NORTH-WILLYS-STR. / JAMES-FRANCK-STR. / RUDOWER CHAUSSEE,1
2011,65,OBERSPREESTR.,2
2011,65,ORTOLFSTR.,1
2011,65,PARCHWITZER STR.,1
2011,65,PEENESTR. / ORTOLFSTR.,1
2011,65,PFARRWÖHRDE / SEMMELWEISSTR.,1
2011,65,PLÄNTERWALD,1
2011,65,PUSCHKINALLEE,1
2011,65,RADICKESTR.,1
2011,65,RICHTERSTR.,1
2011,65,RIXDORFER STR.,1
2011,65,RIXDORFER STR. / SCHNELLERSTR.,1
2011,65,RODENKIRCHENER STR.,1
2011,65,SCHNELLERSTR.,15
2011,65,SCHÖNEFELDER CHAUSSEE,1
2011,65,SCHÖNEFELDER CHAUSSEE / SIRIUSSTR.,1
2011,65,SCHÖNEFELDER CHAUSSEE / VENUSSTR.,1
2011,65,SCHWALBENWEG,1
2011,65,SEGELFLIEGERDAMM,1
2011,65,SIEBWEG,1
2011,65,SONNENALLEE,1
2011,65,SONNENALLEE / BAUMSCHULENSTR. / HEIDEKAMPWEG / SÜDOSTALLEE,2
2011,65,STERNDAMM,5
2011,65,STERNDAMM / STERNDAMM,2
2011,65,STERNDAMM / SÜDOSTALLEE,2
2011,65,STERNDAMM / TRÜTZSCHLERSTR.,1
2011,65,STRAßE AM FLUGPLATZ,1
2011,65,STUBENRAUCHSTR.,1
2011,65,STUBENRAUCHSTR. / EISENHUTWEG / SPRINGBORNSTR.,1
2011,65,SÜDOSTALLEE,4
2011,65,TIBURTIUSSTR.,1
2011,65,URANUSSTR.,1
2011,65,WEGEDORNSTR.,2
2011,65,WERDERSTR.,1
2011,65,WOLFMARSTEIG / MITTELWEG,1
2011,66,ADLERGESTELL,4
2011,66,ADLERGESTELL / GODBERSENSTR.,1
2011,66,ADLERGESTELL / RABINDRANATH-TAGORE-STR.,2
2011,66,ADLERGESTELL / RICHTERSTR. / WASSERSPORTALLEE,3
2011,66,ADLERGESTELL / SCHAPPACHSTR. / FORSTAMT KÖPENICK REVIERFÖRSTEREI SCHMÖCKWITZ,1
2011,66,AHORNALLEE / FÜRSTENWALDER DAMM,1
2011,66,ALT-KÖPENICK,1
2011,66,ALT-KÖPENICK / FREIHEIT / LINDENSTR.,1
2011,66,ALT-MÜGGELHEIM,2
2011,66,ALT-MÜGGELHEIM / GEINSHEIMER WEG / GOSENER DAMM / KRAMPENBURGER WEG,1
2011,66,AM BAHNDAMM,1
2011,66,AM BAHNDAMM / HÄMMERLINGSTR. / SCHMALE STR. / SCHUBERTSTR.,1
2011,66,AM GENERALSHOF / FRIEDRICHSHAGENER STR.,1
2011,66,AM GOLDMANNPARK,1
2011,66,AM KIETZER FELD / GRÜNE TRIFT,1
2011,66,AM KRUSENICK,1
2011,66,AM KRUSENICK / FRIEDRICHSHAGENER STR.,1
2011,66,AMTSSTR. / MÜGGELHEIMER STR.,2
2011,66,AN DER WUHLHEIDE,5
2011,66,AN DER WUHLHEIDE / EDISONSTR. / ROEDERNSTR. / RUMMELSBURGER STR. / TRESKOWALLEE,3
2011,66,AN DER WUHLHEIDE / FORSTAMT KÖPENICK REVIERFÖRSTEREI WUHLHEIDE,1
2011,66,AN DER WUHLHEIDE / TRINIUSSTR.,1
2011,66,ANNENALLEE / BAHNHOFSTR.,2
2011,66,ASSEBURGPFAD / KÖPENZEILE,1
2011,66,AßMANNSTR. / BÖLSCHESTR.,1
2011,66,AßMANNSTR. / PETER-HILLE-STR.,1
2011,66,AZALEENSTR. / SALVADOR-ALLENDE-STR.,1
2011,66,BAHNHOFSTR.,2
2011,66,BAHNHOFSTR. / FRIEDRICHSHAGENER STR.,6
2011,66,BAHNHOFSTR. / LINDENSTR.,2
2011,66,BAHNHOFSTR. / PARRISIUSSTR.,2
2011,66,BAHNHOFSTR. / SEELENBINDERSTR.,1
2011,66,BECHERBACHER STR. / ODERNHEIMER STR.,1
2011,66,BÖLSCHESTR.,4
2011,66,BÖLSCHESTR. / DAHLWITZER LANDSTR. / FÜRSTENWALDER DAMM,3
2011,66,BÖLSCHESTR. / DRACHHOLZSTR.,1
2011,66,CARDINALSTR. / LINDENSTR.,1
2011,66,DAHLWITZER LANDSTR.,2
2011,66,DAMMBRÜCKE,1
2011,66,DOROTHEENSTR. / GRÜNE TRIFT / MÜGGELHEIMER DAMM / MÜGGELHEIMER STR. / PABLO-NERU,1
2011,66,DREGERHOFFSTR.,1
2011,66,DREGERHOFFSTR. / FINKELDEWEG,1
2011,66,EDISONSTR.,2
2011,66,EDISONSTR. / HELMHOLTZSTR. / ZEPPELINSTR.,1
2011,66,EDISONSTR. / WILHELMINENHOFSTR.,1
2011,66,ENKENBACHER WEG / SOBERNHEIMER STR.,1
2011,66,FICHTENAUER STR. / FÜRSTENWALDER ALLEE,1
2011,66,FINKENWEG / RIALTORING,1
2011,66,FIRLSTR. / GROßSTR. / PLÖNZEILE,1
2011,66,FIRLSTR. / ZEPPELINSTR.,1
2011,66,FLEMMINGSTR. / OBERSPREESTR.,2
2011,66,FREIHEIT,1
2011,66,FRIEDRICHSHAGENER STR.,4
2011,66,FRITZ-KÖNIG-WEG / AM WALDE / RUMMELSBURGER LANDSTR.,1
2011,66,FÜRSTENWALDER ALLEE,4
2011,66,FÜRSTENWALDER ALLEE / HEIDELANDSTR. / UKELEIPFAD,1
2011,66,FÜRSTENWALDER ALLEE / LAGUNENWEG / NICKELSWALDER STR.,1
2011,66,FÜRSTENWALDER ALLEE / PÜTTBERGEWEG / SPRINGEBERGER WEG,1
2011,66,FÜRSTENWALDER ALLEE / SCHÖNBLICKER STR.,1
2011,66,FÜRSTENWALDER DAMM,4
2011,66,GARTENSTR.,1
2011,66,GEHSENER STR. / MAHLSDORFER STR. / MITTELHEIDE,1
2011,66,GLIENICKER STR.,1
2011,66,GLIENICKER STR. / GRÜNAUER STR.,2
2011,66,GLIENICKER STR. / MAHLOWER STR.,1
2011,66,GOSENER LANDSTR.,1
2011,66,GRIECHISCHE ALLEE / TRINIUSSTR.,1
2011,66,GRÜNAUER STR.,4
2011,66,GRÜNAUER STR. / SCHÖNERLINDER STR.,1
2011,66,GRÜNAUER WEG / WALDSTR.,1
2011,66,GRÜNE TRIFT / ZUR NACHTHEIDE,1
2011,66,GUTENBERGSTR. / KÖLLNISCHER PLATZ / OBERSPREESTR. / LANGE BRÜCKE (DAHME),1
2011,66,HÄMMERLINGSTR.,4
2011,66,KARLSTR. / LUISENSTR.,2
2011,66,KARLSTR. / MÜGGELHEIMER STR.,1
2011,66,KGA AN DER DAHME / DREGERHOFFSTR. / WENDENSCHLOßSTR.,1
2011,66,KIETZ / KIETZER STR. / MÜGGELHEIMER STR.,1
2011,66,KIETZER STR.,1
2011,66,KIRCHSTR. / LAURENZSTR.,1
2011,66,KÖPENICKER STR.,4
2011,66,KOTTMEIERSTR.,1
2011,66,LAGUNENWEG,1
2011,66,LAHMERTSTR. / REGATTASTR.,1
2011,66,LIENHARDWEG / WENDENSCHLOßSTR.,1
2011,66,MAHLSDORFER STR.,4
2011,66,MANDRELLAPLATZ / SEELENBINDERSTR.,3
2011,66,MAYSCHWEG / WENDENSCHLOßSTR.,1
2011,66,MENTELINSTR. / RUMMELSBURGER STR.,11
2011,66,MENTZELSTR.,1
2011,66,MÜGGELHEIMER DAMM,2
2011,66,MÜGGELHEIMER DAMM CHAUSSEEHAUS,1
2011,66,MÜGGELHEIMER STR.,6
2011,66,MÜGGELHEIMER STR. / POHLESTR.,1
2011,66,MÜGGELSCHLÖßCHENWEG,3
2011,66,MÜGGELSCHLÖßCHENWEG / ERWIN-BOCK-STR.,1
2011,66,MÜGGELSEEDAMM,5
2011,66,MÜGGELSEEDAMM / FÜRSTENWALDER DAMM,2
2011,66,MÜGGELSEEDAMM / PETER-HILLE-STR.,1
2011,66,MÜGGELSEEDAMM / WERLSEESTR.,1
2011,66,MÜGGELSPREEWEG / LAGUNENWEG,1
2011,66,MÜHLWEG / FÜRSTENWALDER DAMM,1
2011,66,NALEPASTR. / SIEMENSSTR. / WILHELMINENHOFSTR.,3
2011,66,NEUE FAHLENBERGBRÜCKE,1
2011,66,OBERSPREESTR.,5
2011,66,OSTENDSTR.,1
2011,66,OSTENDSTR. / PARKSTR. / WASSERSTR. / WEISKOPFFSTR.,1
2011,66,OTTOMAR-GESCHKE-STR.,1
2011,66,RAHNSDORFER STR.,2
2011,66,REGATTASTR.,4
2011,66,REGATTASTR. / WASSERSPORTALLEE,1
