year,directorate,street,count
2014,53,ERKELENZDAMM / SKALITZER STR. / WASSERTORPLATZ,3
2014,53,FALCKENSTEINSTR.,2
2014,53,FALCKENSTEINSTR. / MAY-AYIM-UFER / OBERBAUMBRÜCKE (SPREE),2
2014,53,FALCKENSTEINSTR. / OBERBAUMSTR.,2
2014,53,FALCKENSTEINSTR. / SCHLESISCHE STR.,4
2014,53,FALCKENSTEINSTR. / WRANGELSTR.,3
2014,53,FORSTER STR. / WIENER STR.,1
2014,53,FRAENKELUFER,1
2014,53,FRAENKELUFER / KOHLFURTER STR. / KOTTBUSSER STR. / MARIANNENSTR. / PAUL-LINCKE-U,9
2014,53,FRANZ-KLÜHS-STR.,2
2014,53,FRANZ-KLÜHS-STR. / LINDENSTR.,2
2014,53,FRANZ-KLÜHS-STR. / WILHELMSTR.,1
2014,53,FRANZ-KÜNSTLER-STR. / ALEXANDRINENSTR.,1
2014,53,FRIEDRICH-STAMPFER-STR.,1
2014,53,FRIEDRICH-STAMPFER-STR. / MEHRINGPLATZ,1
2014,53,FRIEDRICH-STAMPFER-STR. / STRESEMANNSTR. / WILHELMSTR.,2
2014,53,FRIEDRICHSTR.,4
2014,53,GITSCHINER STR.,7
2014,53,GITSCHINER STR. / ALEXANDRINENSTR.,1
2014,53,GITSCHINER STR. / BÖCKLERSTR.,1
2014,53,GITSCHINER STR. / HALLESCHES UFER / MEHRINGPLATZ / HALLESCHE-TOR-BRÜCKE,1
2014,53,GITSCHINER STR. / LOBECKSTR.,3
2014,53,GITSCHINER STR. / PRINZENSTR.,5
2014,53,GITSCHINER STR. / SEGITZDAMM / WASSERTORSTR. / WASSERTORPLATZ,1
2014,53,GITSCHINER STR. / ZOSSENER STR. / LINDENSTR.,6
2014,53,GLOGAUER STR.,6
2014,53,GLOGAUER STR. / WIENER STR.,3
2014,53,GÖRLITZER STR.,1
2014,53,GÖRLITZER STR. / OPPELNER STR. / GÖRLITZER TUNNEL / GÖRLITZER-PARK,1
2014,53,GÖRLITZER STR. / SKALITZER STR. / LAUSITZER PLATZ / GÖRLITZER-PARK,5
2014,53,GÖRLITZER STR. / SORAUER STR.,1
2014,53,GROßBEERENSTR.,3
2014,53,GROßBEERENSTR. / HALLESCHE STR. / IDA-WOLFF-PLATZ / STRESEMANNSTR.,1
2014,53,HALLESCHES UFER / KÖTHENER STR. / REICHPIETSCHUFER / KÖTHENER BRÜCKE,1
2014,53,HALLESCHES UFER / MÖCKERNSTR. / MÖCKERNBRÜCKE,2
2014,53,HALLESCHES UFER / SCHÖNEBERGER STR. / SCHÖNEBERGER BRÜCKE / MENDELSSOHN-BART,1
2014,53,HEDEMANNSTR. / FRIEDRICHSTR.,2
2014,53,HEDEMANNSTR. / STRESEMANNSTR.,1
2014,53,HEDEMANNSTR. / WILHELMSTR.,1
2014,53,HOBRECHTBRÜCKE,1
2014,53,KOCHSTR. / RUDI-DUTSCHKE-STR. / FRIEDRICHSTR.,5
2014,53,KOCHSTR. / WILHELMSTR.,2
2014,53,KÖPENICKER STR.,9
2014,53,KOTTBUSSER STR.,2
2014,53,LAUSITZER PLATZ,1
2014,53,LAUSITZER STR.,1
2014,53,LAUSITZER STR. / SKALITZER STR. / LAUSITZER PLATZ,7
2014,53,LAUSITZER STR. / WIENER STR.,4
2014,53,LIEGNITZER STR. / WIENER STR. / GÖRLITZER TUNNEL / GÖRLITZER-PARK,1
2014,53,LINDENSTR.,1
2014,53,LINDENSTR. / MARKGRAFENSTR.,3
2014,53,LOBECKSTR. / ORANIENSTR.,1
2014,53,LOBECKSTR. / RITTERSTR.,1
2014,53,LÜBBENER STR. / SKALITZER STR. / WRANGELSTR.,5
2014,53,LUCKAUER STR.,2
2014,53,LUCKAUER STR. / ORANIENSTR.,1
2014,53,MANTEUFFELSTR. / KÖPENICKER STR.,1
2014,53,MANTEUFFELSTR. / ORANIENSTR. / SKALITZER STR. / WIENER STR.,6
2014,53,MANTEUFFELSTR. / REICHENBERGER STR.,2
2014,53,MANTEUFFELSTR. / WALDEMARSTR.,1
2014,53,MANTEUFFELSTR. / WRANGELSTR.,2
2014,53,MARIANNENPLATZ,1
2014,53,MARIANNENSTR.,1
2014,53,MARIANNENSTR. / ORANIENSTR. / HEINRICHPLATZ,5
2014,53,MARIANNENSTR. / REICHENBERGER STR.,3
2014,53,MARIANNENSTR. / SKALITZER STR.,5
2014,53,MÖCKERNSTR.,1
2014,53,MORITZSTR. / PRINZENSTR.,1
2014,53,MUSKAUER STR.,1
2014,53,MUSKAUER STR. / MARIANNENPLATZ,1
2014,53,NAUNYNSTR. / ORANIENPLATZ,1
2014,53,NEUENBURGER STR. / ALEXANDRINENSTR.,1
2014,53,OHLAUER STR.,4
2014,53,OHLAUER STR. / PAUL-LINCKE-UFER / HOBRECHTBRÜCKE,1
2014,53,OHLAUER STR. / REICHENBERGER STR.,3
2014,53,OHLAUER STR. / WIENER STR. / GÖRLITZER-PARK,1
2014,53,OPPELNER STR. / SKALITZER STR.,1
2014,53,OPPELNER STR. / WRANGELSTR.,1
2014,53,ORANIENPLATZ,1
2014,53,ORANIENSTR.,30
2014,53,ORANIENSTR. / ADALBERTSTR.,5
2014,53,ORANIENSTR. / ALEXANDRINENSTR.,1
2014,53,ORANIENSTR. / ALTE JAKOBSTR.,3
2014,53,ORANIENSTR. / AXEL-SPRINGER-STR. / RUDI-DUTSCHKE-STR. / LINDENSTR.,3
2014,53,ORANIENSTR. / MORITZPLATZ,11
2014,53,ORANIENSTR. / ORANIENPLATZ,2
2014,53,ORANIENSTR. / PRINZESSINNENSTR.,2
2014,53,ORANIENSTR. / STALLSCHREIBERSTR.,2
2014,53,PRINZENSTR.,3
2014,53,PRINZENSTR. / MORITZPLATZ,14
2014,53,PÜCKLERSTR. / WRANGELSTR.,1
2014,53,PUTTKAMERSTR. / FRIEDRICHSTR.,1
2014,53,REICHENBERGER STR.,4
2014,53,REICHENBERGER STR. / RITTERSTR. / SEGITZDAMM,2
2014,53,RITTERSTR.,5
2014,53,RITTERSTR. / ALEXANDRINENSTR.,1
2014,53,RITTERSTR. / ALTE JAKOBSTR.,3
2014,53,RITTERSTR. / JAKOBIKIRCHSTR.,1
2014,53,RUDI-DUTSCHKE-STR.,3
2014,53,RUDI-DUTSCHKE-STR. / MARKGRAFENSTR.,2
2014,53,SCHLESISCHE STR.,10
2014,53,SCHLESISCHE STR. / TABORSTR.,1
2014,53,SEGITZDAMM,1
2014,53,SKALITZER STR.,11
2014,53,SKALITZER STR. / SPREEWALDPLATZ,4
2014,53,SKALITZER STR. / ZEUGHOFSTR.,1
2014,53,SORAUER STR. / WRANGELSTR.,1
2014,53,STRESEMANNSTR.,6
2014,53,VOR DEM SCHLESISCHEN TOR,1
2014,53,WALDEMARSTR.,1
2014,53,WALDEMARSTR. / MARIANNENPLATZ,1
2014,53,WASSERTORSTR.,1
2014,53,WIENER STR.,5
2014,53,WILHELMSTR.,4
2014,53,WRANGELSTR.,2
2014,53,ZEUGHOFSTR.,1
2014,53,ZEUGHOFSTR. / KÖPENICKER STR.,1
2014,54,ANZENGRUBERSTR.,1
2014,54,ANZENGRUBERSTR. / DONAUSTR.,4
2014,54,ARONSSTR. / DAMMWEG,2
2014,54,BERTHELSDORFER STR. / RICHARDSTR.,1
2014,54,BÖHMISCHE STR.,3
2014,54,BÖHMISCHE STR. / DONAUSTR. / TREPTOWER STR.,1
2014,54,BÖHMISCHE STR. / HERTZBERGSTR.,2
2014,54,BRAUNSCHWEIGER STR. / KANNER STR. / UNSTRUTSTR.,1
2014,54,BRAUNSCHWEIGER STR. / NIEMETZSTR.,2
2014,54,BRAUNSCHWEIGER STR. / ZEITZER STR.,1
2014,54,BRUSENDORFER STR. / SAALESTR. / SCHWARZASTR. / SIEGFRIED-AUFHÄUSER-PLATZ,1
2014,54,BÜRKNERSTR. / FRIEDELSTR. / MAYBACHUFER / HOBRECHTBRÜCKE,1
2014,54,BÜRKNERSTR. / HOBRECHTSTR.,2
2014,54,DIESELSTR. / KIEHLUFER / ZIEGRASTR. / KGA ALT-RUHLEBEN 1,1
2014,54,DONAUSTR.,4
2014,54,EDERSTR.,2
2014,54,ELBESTR.,1
2014,54,ELBESTR. / WEIGANDUFER,1
2014,54,ELBESTR. / WESERSTR.,1
2014,54,ERKSTR.,7
2014,54,ERKSTR. / SONNENALLEE / WILDENBRUCHSTR.,3
2014,54,FINOWSTR. / SONNENALLEE,1
2014,54,FRIEDELSTR.,1
2014,54,FRIEDELSTR. / SANDERSTR.,1
2014,54,FRIEDELSTR. / WESERSTR.,2
2014,54,FRITZI-MASSARY-STR. / JOSEPH-SCHMIDT-STR.,1
2014,54,FULDASTR.,2
2014,54,FULDASTR. / WESERSTR.,1
2014,54,GRENZALLEE,1
2014,54,GRENZALLEE / BALLINSTR.,2
2014,54,GRENZALLEE / NAUMBURGER STR.,3
2014,54,GRENZALLEE / NEUKÖLLNISCHE ALLEE,2
2014,54,HÄNSELSTR. / JUPITERSTR. / SONNENALLEE,1
2014,54,HARZER STR.,3
2014,54,HARZER STR. / TREPTOWER STR.,1
2014,54,HARZER STR. / WILDENBRUCHSTR.,1
2014,54,HEINRICH-SCHLUSNUS-STR.,2
2014,54,HERMANNPLATZ,2
2014,54,HOBRECHTSTR.,1
2014,54,HOBRECHTSTR. / LENAUSTR.,1
2014,54,INNSTR. / SONNENALLEE,1
2014,54,JANSASTR. / WESERSTR.,1
2014,54,JOSEPH-SCHMIDT-STR. / SONNENALLEE,1
2014,54,KARL-MARX-PLATZ,2
2014,54,KIEHLUFER,1
2014,54,KIEHLUFER / LOHMÜHLENPLATZ,1
2014,54,KIEHLUFER / MERGENTHALERRING / BLW UNTERBEZIRK NEUKÖLLN GRUPPE KIEHLER GRUND,1
2014,54,KIEHLUFER / TREPTOWER BRÜCKE / TREPTOWER STR.,1
2014,54,KIEHLUFER / WILDENBRUCHBRÜCKE / WILDENBRUCHSTR.,1
2014,54,LAHNSTR.,2
2014,54,LAHNSTR. / MIERSTR.,3
2014,54,LAHNSTR. / NIEMETZSTR.,1
2014,54,LIBERDASTR.,1
2014,54,LIBERDASTR. / MAYBACHUFER,1
2014,54,MANITIUSSTR. / PANNIERSTR.,2
2014,54,MARESCHSTR. / SONNENALLEE,1
2014,54,MAYBACHUFER,4
2014,54,MAYBACHUFER / PANNIERSTR. / THIELENBRÜCKE,6
2014,54,NAUMBURGER STR.,2
2014,54,NEUKÖLLNISCHE ALLEE,1
2014,54,NEUKÖLLNISCHE ALLEE / KGA KARLSRUHE 2 / CHRIS-GUEFFROY-ALLEE,2
2014,54,NIEMETZSTR. / SAALESTR.,1
2014,54,PANNIERSTR.,4
2014,54,PANNIERSTR. / SONNENALLEE,5
2014,54,PANNIERSTR. / WESERSTR.,2
2014,54,PFLÜGERSTR.,1
2014,54,REUTERSTR.,1
2014,54,REUTERSTR. / REUTERPLATZ / REUTERPARK,1
2014,54,REUTERSTR. / SONNENALLEE,2
2014,54,REUTERSTR. / WESERSTR.,2
2014,54,RICHARDSTR.,2
2014,54,ROSEGGERSTR. / SONNENALLEE,1
2014,54,SAALESTR. / SCHUDOMASTR.,2
2014,54,SAALESTR. / SONNENALLEE,1
2014,54,SAALESTR. / WIPPERSTR.,1
2014,54,SANDERSTR.,1
2014,54,SONNENALLEE,23
2014,54,SONNENALLEE / TREPTOWER STR.,2
2014,54,TELLSTR.,1
2014,54,TEUPITZER STR.,1
2014,54,TEUPITZER STR. / PLATZ S / HEIDELBERGER STR. / TREPTOWER STR.,1
2014,54,TREPTOWER STR.,9
2014,54,WEICHSELSTR. / SONNENALLEE,2
2014,54,WEICHSELSTR. / WESERSTR. (ENDE),1
2014,54,WEIGANDUFER,4
2014,54,WEIGANDUFER / WILDENBRUCHBRÜCKE / WILDENBRUCHPARK / WILDENBRUCHSTR.,5
2014,54,WESERSTR.,6
2014,54,WILDENBRUCHSTR.,3
2014,54,ZIEGRASTR.,2
2014,55,ANZENGRUBERSTR. / KARL-MARX-STR.,1
2014,55,BENDASTR. / GLASOWER STR.,1
2014,55,BENDASTR. / SILBERSTEINSTR. / EDUARD-MÜLLER-PLATZ,2
2014,55,BODDINSTR. / HERMANNSTR.,2
2014,55,BODDINSTR. / KARL-MARX-STR.,2
2014,55,BORNSDORFER STR. / KIENITZER STR.,1
2014,55,BRIESESTR. / HERMANNSTR.,1
2014,55,BRIESESTR. / KARL-MARX-STR.,2
2014,55,BRIESESTR. / MORUSSTR.,1
2014,55,BRITZER DAMM,2
2014,55,BRITZER DAMM / WEDERSTR. / A 100 BAB / 100 AS BRITZER DAMM AUSFAHRT N BRITZER DA,1
2014,55,BÜRGERSTR. / BUSCHKRUGALLEE,1
2014,55,BUSCHKRUGALLEE,1
2014,55,BUSCHKRUGALLEE / A 100 BAB / 100 AS BUSCHKRUGA EINFAHRT V BUSCHKRUGA >N / 100 AS,1
2014,55,BUSCHKRUGALLEE / GRENZALLEE / KARL-MARX-STR.,2
2014,55,COLUMBIADAMM,8
2014,55,COLUMBIADAMM / FLUGHAFENSTR. / FONTANESTR.,1
2014,55,DELBRÜCKSTR. / HERMANNSTR. / HERTASTR. / MARIENDORFER WEG,3
2014,55,ELLRICHER STR. / FRIEDRICHSBRUNNER STR.,1
2014,55,EMSER STR.,2
2014,55,EMSER STR. / HERMANNSTR.,6
2014,55,EMSER STR. / ILSESTR.,1
2014,55,EMSER STR. / KARL-MARX-STR. / SAALESTR.,1
2014,55,EMSER STR. / ODERSTR.,1
2014,55,ERKSTR. / KARL-MARX-STR.,4
2014,55,FLUGHAFENSTR.,7
2014,55,FLUGHAFENSTR. / FULDASTR. / KARL-MARX-STR.,5
2014,55,FLUGHAFENSTR. / HERMANNSTR. / U-BHF. BODDINSTR.,7
2014,55,FLUGHAFENSTR. / REUTERSTR.,2
2014,55,FONTANESTR.,2
2014,55,GANGHOFERSTR. / KARL-MARX-STR. / RICHARDSTR. / WERBELLINSTR. / ALFRED-SCHOLZ-PLA,1
2014,55,GLASOWER STR. / HERMANNSTR.,1
2014,55,GLASOWER STR. / KARL-MARX-STR.,1
2014,55,HASENHEIDE / HERMANNSTR. / KARL-MARX-STR. / HERMANNPLATZ,3
2014,55,HERMANNBRÜCKE,1
2014,55,HERMANNSTR.,15
2014,55,HERMANNSTR. / HERRFURTHSTR. / WERBELLINSTR.,2
2014,55,HERMANNSTR. / JULIUSSTR.,2
2014,55,HERMANNSTR. / KARLSGARTENSTR.,1
2014,55,HERMANNSTR. / KIENITZER STR.,1
2014,55,HERMANNSTR. / KRANOLDSTR.,1
2014,55,HERMANNSTR. / LEINESTR.,1
2014,55,HERMANNSTR. / NOGATSTR.,2
2014,55,HERMANNSTR. / OKERSTR.,4
2014,55,HERMANNSTR. / ROLLBERGSTR.,1
2014,55,HERMANNSTR. / SCHIERKER STR.,1
2014,55,HERMANNSTR. / SELCHOWER STR.,1
2014,55,HERMANNSTR. / SILBERSTEINSTR.,1
2014,55,HERMANNSTR. / THOMASSTR.,1
2014,55,HERMANNSTR. / WARTHESTR.,2
2014,55,HERRFURTHSTR.,1
2014,55,ILSESTR. / JONASSTR.,1
2014,55,ILSESTR. / THOMASSTR.,1
2014,55,JONASSTR.,1
2014,55,JULIUSSTR.,1
2014,55,KARL-MARX-STR.,21
2014,55,KARL-MARX-STR. / KIRCHHOFSTR. / SCHIERKER STR.,4
2014,55,KARL-MARX-STR. / LAHNSTR. / SILBERSTEINSTR.,1
2014,55,KARL-MARX-STR. / NECKARSTR.,3
2014,55,KARL-MARX-STR. / REUTERSTR.,3
2014,55,KARL-MARX-STR. / ROLLBERGSTR. / ALFRED-SCHOLZ-PLATZ,1
2014,55,KARL-MARX-STR. / SALTYKOWSTR.,1
2014,55,KARL-MARX-STR. / UTHMANNSTR.,2
2014,55,KARL-MARX-STR. / WEICHSELSTR.,3
2014,55,KIENITZER STR. / ODERSTR.,1
2014,55,KIRCHHOFSTR.,1
2014,55,MITTELWEG / LESSINGHÖHE,1
2014,55,MORUSSTR. / WERBELLINSTR.,2
2014,55,ODERSTR.,1
2014,55,OKERSTR. / SCHILLERPROMENADE,1
2014,55,REUTERSTR.,1
2014,55,ROLLBERGSTR.,1
2014,55,RÜBELANDSTR.,1
2014,55,RÜBELANDSTR. / THOMASSTR. / RÜBELANDPARK,2
2014,55,SELCHOWER STR.,1
2014,55,SELKESTR. / THOMASSTR. / THOMASHÖHE,1
2014,55,SIEGFRIEDSTR.,1
2014,55,SILBERSTEINSTR.,6
2014,55,SILBERSTEINSTR. / WALTERSTR.,1
2014,55,TEMPELHOFER WEG,1
2014,55,THOMASSTR.,1
2014,55,WEISESTR.,1
2014,55,WERBELLINSTR.,2
2014,55,WERBELLINSTR. / HANS-SCHIFTAN-STR.,1
2014,55,WISSMANNSTR.,1
2014,56,ALT-BRITZ / BLASCHKOALLEE / KGA MORGENTAU / KGA WILHELMSRUH,1
2014,56,ALT-BRITZ / BRITZER DAMM / BUCKOWER DAMM / MOHRINER ALLEE,3
2014,56,ALT-BRITZ / FULHAMER ALLEE,1
2014,56,ALT-BUCKOW,1
2014,56,ALT-BUCKOW / AN DEN ACHTERHÖFEN / MARIENFELDER CHAUSSEE / RUFACHER WEG,1
2014,56,ALT-BUCKOW / BUCKOWER DAMM / JOHANNISTHALER CHAUSSEE,1
2014,56,ALT-RUDOW,2
2014,56,ANNA-SIEMSEN-WEG,1
2014,56,ASCHERSLEBENER WEG,1
2014,56,ASCHERSLEBENER WEG / GEFLÜGELSTEIG / GROß-ZIETHENER CHAUSSEE,2
2014,56,BACKBERGSTR. / FULHAMER ALLEE / KIRCHPARK BRITZ,1
2014,56,BAUFÜHRERWEG / HOCHSPANNUNGSWEG,1
2014,56,BILDHAUERWEG,1
2014,56,BILDHAUERWEG / KAPPENSTR. / ALT-RUDOW,1
2014,56,BILDHAUERWEG / NEUKÖLLNER STR.,2
2014,56,BIRKHUHNWEG / GRASMÜCKENWEG,1
2014,56,BIRKHUHNWEG / JOHANNISTHALER CHAUSSEE,1
2014,56,BLASCHKOALLEE / BRITZER DAMM / GRADESTR.,1
2014,56,BLASCHKOALLEE / FRITZ-REUTER-ALLEE / PARK AM BUSCHKRUG (ENDE),1
2014,56,BRITZER DAMM,1
2014,56,BRITZER DAMM / BUSCHROSENSTEIG,1
2014,56,BRITZER DAMM / FULHAMER ALLEE / TEMPELHOFER WEG,1
2014,56,BRITZER DAMM / WUSSOWSTR.,1
2014,56,BUCHSBAUMWEG / RANUNKELWEG / RHABARBERWEG,1
2014,56,BUCKOWER DAMM,4
2014,56,BUCKOWER DAMM / GUTSCHMIDTSTR.,1
2014,56,BUCKOWER DAMM / SCHLOSSERWEG,1
2014,56,BUSCHKRUGALLEE,1
2014,56,BUSCHKRUGALLEE / DELFTER UFER / BUSCHKRUGBRÜCKE,1
2014,56,BUSCHKRUGALLEE / GIELOWER STR. / GRÜNER WEG / RUDOWER STR.,2
2014,56,BUSCHKRUGALLEE / ONKEL-HERSE-STR.,1
2014,56,BUSCHKRUGALLEE / TETEROWER STR.,1
2014,56,DREHERWEG / SATTLERSTR.,1
2014,56,DRUSENHEIMER WEG / MARIENFELDER CHAUSSEE / QUARZWEG,1
2014,56,EFEUWEG,1
2014,56,EICHENAUER WEG / WAßMANNSDORFER CHAUSSEE,1
2014,56,FELDSPATWEG / MUSCHELKALKWEG,1
2014,56,FENCHELWEG / JOHANNISTHALER CHAUSSEE,4
2014,56,FLURWEG,1
2014,56,FRANZ-KÖRNER-STR.,1
2014,56,FRANZ-KÖRNER-STR. / RUNGIUSSTR.,2
2014,56,FRITZ-ERLER-ALLEE,1
2014,56,FRITZ-ERLER-ALLEE / GRÜNER WEG / GUTSCHMIDTSTR. / KOLIBRIWEG,2
2014,56,FRITZ-ERLER-ALLEE / JOHANNISTHALER CHAUSSEE,2
2014,56,FRITZ-ERLER-ALLEE / LÖWENSTEINRING,1
2014,56,FRITZ-ERLER-ALLEE / NEUKÖLLNER STR.,1
2014,56,FRITZ-REUTER-ALLEE,4
2014,56,GRAUWACKEWEG / MARIENFELDER CHAUSSEE,2
2014,56,GROß-ZIETHENER CHAUSSEE,2
2014,56,GROß-ZIETHENER CHAUSSEE / NEUKÖLLNER STR.,1
2014,56,GROß-ZIETHENER CHAUSSEE / WAßMANNSDORFER CHAUSSEE,1
2014,56,GRÜNER WEG,1
2014,56,GUTSCHMIDTSTR.,1
2014,56,HUGO-HEIMANN-STR.,1
2014,56,IM ROSENGRUND / KOPPELWEG,1
2014,56,IMBUSCHWEG / JOHANNISTHALER CHAUSSEE,1
2014,56,JOHANNISTHALER CHAUSSEE,5
2014,56,KANALSTR.,1
2014,56,KANALSTR. / SEIDELBASTWEG / STUBENRAUCHSTR.,2
2014,56,KÖLNER DAMM,1
2014,56,KÖPENICKER STR.,1
2014,56,KORMORANWEG / MÖWENWEG / RUDOWER STR.,1
2014,56,KORNBLUMENRING / KROKUSSTR.,1
2014,56,KROKUSSTR.,1
2014,56,LANDREITERWEG,1
2014,56,LAUBSÄNGERWEG / TRÄNKEWEG,1
2014,56,LIPSCHITZALLEE,1
2014,56,LIPSCHITZALLEE / SOLLMANNWEG,1
2014,56,MALCHINER STR. / PARCHIMER ALLEE,1
2014,56,MARIENFELDER CHAUSSEE,2
2014,56,MARIENFELDER CHAUSSEE / OSTHEIMER STR.,1
2014,56,MEIßNER WEG / WUTZKYALLEE / ZITTAUER STR.,1
2014,56,MOHRINER ALLEE,1
2014,56,MOHRINER ALLEE / AM KIENPFUHL / BRITZER GARTEN,1
2014,56,MOLLNERWEG,1
2014,56,NEUDECKER WEG,2
2014,56,NEUE SPÄTHBRÜCKE,1
2014,56,NEUE SPÄTHSTR.,1
2014,56,NEUKÖLLNER STR. / ZWICKAUER DAMM / STUBENRAUCHSTR.,1
2014,56,PETUNIENWEG,1
2014,56,PFARRER-WENKE-WEG,1
2014,56,PRIEROSSER STR.,1
2014,56,QUARZWEG,1
2014,56,RINGSLEBENSTR.,1
2014,56,ROHRDOMMELWEG,1
2014,56,RUDOWER STR.,4
2014,56,RUDOWER STR. / JOHANNISTHALER CHAUSSEE,4
2014,56,RUDOWER STR. / STORCHENWEG,2
2014,56,RUNGIUSSTR.,1
2014,56,SCHLIERBACHER WEG,1
2014,56,SCHÖNEFELDER STR.,1
2014,56,STEINTRÄGERWEG / HEIDELÄUFERWEG / JOHANNISTHALER CHAUSSEE,1
2014,56,STUBENRAUCHSTR.,2
2014,56,THEODOR-LOOS-WEG,1
2014,56,TIMMENDORFER WEG / WALTERSDORFER CHAUSSEE / LIESELOTTE-BERGER-STR.,1
2014,56,WALTERSDORFER CHAUSSEE,1
2014,56,WARMENSTEINACHER STR. / ZUM KLEINEN PFUHL,1
2014,56,WERMUTHWEG / WILDMEISTERDAMM,1
2014,56,WESENBERGER RING,1
2014,61,AHRENSFELDER CHAUSSEE,1
2014,61,AHRENSFELDER CHAUSSEE / DESSAUER STR.,1
2014,61,AHRENSFELDER CHAUSSEE / DORFSTR. / HOHENSCHÖNHAUSER STR.,1
2014,61,AM BREITEN LUCH,1
2014,61,BENNOSTR. / GEHRENSEESTR.,1
2014,61,BIESENBROWER STR. / VINCENT-VAN-GOGH-STR.,2
2014,61,BIESTERFELDER STR. / MALCHOWER WEG / STRAßE 142,1
2014,61,BLANKENBURGER PFLASTERWEG,1
2014,61,BUNDESSTR. 2 / BLANKENBURGER PFLASTERWEG / DORFSTR. / KGA AM VOLKSPARK MALCHOW E,2
2014,61,CHOPINSTR. / HANSASTR. / INDIRA-GANDHI-STR.,3
2014,61,DARßER STR.,2
2014,61,DEGNERSTR.,1
2014,61,DEMMINER STR.,1
2014,61,DORFSTR.,4
2014,61,EDGARSTR. / GEHRENSEESTR. / NORBERTSTR.,1
2014,61,EGON-ERWIN-KISCH-STR. / HAGENOWER RING / WARTENBERGER WEG / ERNST-BARLACH- STR.,1
2014,61,FALKENBERGER CHAUSSEE,2
2014,61,FALKENBERGER CHAUSSEE / EGON-ERWIN-KISCH-STR. / PABLO-PICASSO-STR.,1
2014,61,FALKENBERGER CHAUSSEE / HANSASTR. / MALCHOWER WEG / DARßER STR.,2
2014,61,FALKENBERGER CHAUSSEE / PRENDENER STR. / VINCENT-VAN-GOGH-STR.,3
2014,61,FALKENBERGER CHAUSSEE / RÜDICKENSTR. / ZINGSTER STR.,2
2014,61,FALKENBERGER CHAUSSEE / WUSTROWER STR.,1
2014,61,FELDTMANNSTR. / HANSASTR.,1
2014,61,FERDINAND-SCHULTZE-STR. / GÄRTNERSTR. / HECKELBERGER RING,1
2014,61,FREIENWALDER STR. / GROßE-LEEGE-STR.,1
2014,61,GÄRTNERSTR. / MARZAHNER STR. / RHINSTR.,2
2014,61,GEHRENSEESTR.,5
2014,61,GEHRENSEESTR. / MALCHOWER WEG / WARTENBERGER STR. / SEEFELDER STR.,2
2014,61,GEHRENSEESTR. / WOLLENBERGER STR.,2
2014,61,GENSLERSTR. / WERNEUCHENER STR. / LIEBENWALDER STR.,2
2014,61,GROßE-LEEGE-STR.,2
2014,61,GROßE-LEEGE-STR. / SIMON-BOLIVAR-STR.,1
2014,61,GRÜNE TRIFT,1
2014,61,HANSASTR.,2
2014,61,HAUPTSTR. / RHINSTR. / WARTENBERGER STR.,2
2014,61,HOHENSCHÖNHAUSER WEG,1
2014,61,INDIRA-GANDHI-STR.,4
2014,61,KONRAD-WOLF-STR.,8
2014,61,KONRAD-WOLF-STR. / ALTENHOFER STR.,1
2014,61,KONRAD-WOLF-STR. / FREIENWALDER STR. / ORANKESTR.,2
2014,61,KONRAD-WOLF-STR. / HOHENSCHÖNHAUSER STR. / WEIßENSEER WEG,1
2014,61,KONRAD-WOLF-STR. / REICHENBERGER STR.,1
2014,61,KONRAD-WOLF-STR. / ROEDERNSTR. / WRIEZENER STR.,1
2014,61,KONRAD-WOLF-STR. / SANDINOSTR.,2
2014,61,KONRAD-WOLF-STR. / WERNEUCHENER STR.,3
2014,61,KRÖPELINER STR.,1
2014,61,KYLLBURGER WEG / DARßER STR.,1
2014,61,MALCHOWER WEG / PRIVATSTR. 3,1
2014,61,MARIE-ELISABETH-VON-HUMBOLDT-STR. / AHRENSFELDER CHAUSSEE,2
2014,61,MARZAHNER STR.,1
2014,61,MARZAHNER STR. / WOLLENBERGER STR.,1
2014,61,PABLO-PICASSO-STR.,2
2014,61,PREROWER PLATZ,1
2014,61,RIBNITZER STR.,3
2014,61,SCHÖNEICHER STR.,1
2014,61,SIMON-BOLIVAR-STR.,1
2014,61,STRAßE 2 / STRAßE 6,1
2014,61,STRAßE 6,1
2014,61,VINCENT-VAN-GOGH-STR.,1
2014,61,WARTENBERGER STR.,2
2014,61,WEIßENSEER WEG,4
2014,61,WIECKER STR.,1
2014,61,WIECKER STR. / DIERHAGENER STR.,1
2014,61,WRIEZENER STR.,1
2014,61,ZECHLINER STR.,2
2014,61,ZINGSTER STR.,1
2014,61,ZINGSTER STR. / RIBNITZER STR.,1
2014,62,AHRENSFELDER CHAUSSEE / MÄRKISCHE ALLEE,3
2014,62,ALBERICHSTR. / BALZERSTR.,1
2014,62,ALLEE DER KOSMONAUTEN,3
2014,62,ALLEE DER KOSMONAUTEN / ALLEE DER KOSMONAUTEN,2
2014,62,ALLEE DER KOSMONAUTEN / MÄRKISCHE ALLEE,1
2014,62,ALT-BIESDORF,3
2014,62,ALT-BIESDORF / GRABENSPRUNG,5
2014,62,ALT-BIESDORF / LÖTSCHBERGSTR. / MOZARTSTR.,1
2014,62,ALT-BIESDORF / OBERFELDSTR.,1
2014,62,ALT-BIESDORF / WALSHEIMER STR.,1
2014,62,ALTENTREPTOWER STR. / BLUMBERGER DAMM,2
2014,62,ALT-FRIEDRICHSFELDE,1
