year,directorate,street,count
2008,53,FRAENKELUFER / KOHLFURTER STR. / KOTTBUSSER STR. / MARIANNENSTR. / PAUL-LINCKE-U,4
2008,53,FRIEDRICH-STAMPFER-STR. / MEHRINGPLATZ,1
2008,53,FRIEDRICH-STAMPFER-STR. / STRESEMANNSTR. / WILHELMSTR.,3
2008,53,FRIEDRICHSTR.,7
2008,53,GITSCHINER STR.,3
2008,53,GITSCHINER STR. / ALEXANDRINENSTR.,2
2008,53,GITSCHINER STR. / HALLESCHES UFER / MEHRINGPLATZ / HALLESCHE-TOR-BRÜCKE,1
2008,53,GITSCHINER STR. / LOBECKSTR.,3
2008,53,GITSCHINER STR. / PRINZENSTR.,3
2008,53,GITSCHINER STR. / ZOSSENER STR. / LINDENSTR.,5
2008,53,GLOGAUER STR.,5
2008,53,GLOGAUER STR. / PAUL-LINCKE-UFER / THIELENBRÜCKE,1
2008,53,GLOGAUER STR. / REICHENBERGER STR.,1
2008,53,GLOGAUER STR. / WIENER STR.,1
2008,53,GÖRLITZER STR. / SKALITZER STR. / LAUSITZER PLATZ / GÖR,2
2008,53,HALLESCHES UFER,1
2008,53,HALLESCHES UFER / MEHRINGBRÜCKE / WILHELMSTR.,4
2008,53,HEDEMANNSTR. / WILHELMSTR.,1
2008,53,KOCHSTR.,1
2008,53,KÖPENICKER STR.,5
2008,53,KÖTHENER STR.,1
2008,53,KOTTBUSSER STR.,2
2008,53,LAUSITZER STR. / SKALITZER STR. / LAUSITZER PLATZ,6
2008,53,LAUSITZER STR. / WIENER STR.,1
2008,53,LINDENSTR.,3
2008,53,LINDENSTR. / MARKGRAFENSTR.,2
2008,53,LOBECKSTR. / ORANIENSTR.,4
2008,53,LÜBBENER STR. / SKALITZER STR. / WRANGELSTR.,3
2008,53,LUCKAUER STR. / ORANIENSTR.,1
2008,53,MANTEUFFELSTR.,2
2008,53,MANTEUFFELSTR. / ORANIENSTR. / SKALITZER STR. / WIENER STR.,6
2008,53,MANTEUFFELSTR. / WRANGELSTR.,2
2008,53,MARIANNENSTR. / REICHENBERGER STR.,1
2008,53,MARIANNENSTR. / SKALITZER STR.,1
2008,53,MÖCKERNSTR. / ASKANISCHER PLATZ / STRESEMANNSTR.,2
2008,53,NAUNYNSTR. / ADALBERTSTR.,1
2008,53,OHLAUER STR.,1
2008,53,OHLAUER STR. / REICHENBERGER STR.,2
2008,53,OHLAUER STR. / WIENER STR. / GÖRLITZER-PARK,3
2008,53,OPPELNER STR.,1
2008,53,OPPELNER STR. / SKALITZER STR.,1
2008,53,OPPELNER STR. / WRANGELSTR.,1
2008,53,ORANIENSTR.,8
2008,53,ORANIENSTR. / ADALBERTSTR.,4
2008,53,ORANIENSTR. / MORITZPLATZ,3
2008,53,ORANIENSTR. / ORANIENPLATZ,2
2008,53,PAUL-LINCKE-UFER,2
2008,53,PRINZENSTR.,2
2008,53,PRINZENSTR. / MORITZPLATZ,11
2008,53,PRINZENSTR. / RITTERSTR.,1
2008,53,PRINZENSTR. / WASSERTORSTR.,2
2008,53,PÜCKLERSTR. / WRANGELSTR.,2
2008,53,PUTTKAMERSTR. / FRIEDRICHSTR.,1
2008,53,REICHENBERGER STR.,6
2008,53,RITTERSTR. / ALTE JAKOBSTR.,3
2008,53,SCHLESISCHE STR.,7
2008,53,SCHÖNEBERGER STR.,1
2008,53,SEGITZDAMM,1
2008,53,SKALITZER STR.,19
2008,53,WALDEMARSTR. / ADALBERTSTR.,1
2008,53,WALDEMARSTR. / MARIANNENPLATZ,3
2008,53,WIENER STR.,3
2008,53,WILHELMSTR.,2
2008,53,WRANGELSTR.,3
2008,53,GÖRLITZER STR.,1
2008,53,HEDEMANNSTR. / FRIEDRICHSTR.,2
2008,53,MARKGRAFENSTR.,2
2008,53,RITTERSTR.,3
2008,53,STRESEMANNSTR.,5
2008,53,WASSERTORSTR.,1
2008,53,MARIANNENSTR.,1
2008,53,FALCKENSTEINSTR. / WRANGELSTR.,2
2008,53,ANHALTER STR.,1
2008,53,FALCKENSTEINSTR. / GÖRLITZER STR.,1
2008,53,RAHEL-VARNHAGEN-PROMENADE / FRIEDRICHSTR.,2
2008,53,CHARLOTTENSTR. / RUDI-DUTSCHKE-STR.,1
2008,53,ORANIENSTR. / PRINZESSINNENSTR.,3
2008,53,KOCHSTR. / RUDI-DUTSCHKE-STR. / FRIEDRICHSTR.,2
2008,53,GROßBEERENSTR. / HALLESCHE STR. / IDA-WOLFF-PLATZ / S,1
2008,53,SEGITZDAMM / BÖCKLERSTR.,1
2008,53,WALDEMARSTR. / LEGIENDAMM / WALDEMARBRÜCKE,1
2008,53,BERGFRIEDSTR. / WASSERTORSTR.,1
2008,53,ERKELENZDAMM / SKALITZER STR. / WASSERTORPLATZ,3
2008,53,BESSELSTR. / MARKGRAFENSTR.,2
2008,53,WRANGELSTR. / ZEUGHOFSTR.,1
2008,53,MARIANNENSTR. / ORANIENSTR. / HEINRICHPLATZ,5
2008,53,ORANIENSTR. / ALTE JAKOBSTR.,1
2008,53,RUDI-DUTSCHKE-STR. / MARKGRAFENSTR.,3
2008,53,BESSELSTR. / ENCKESTR. / CHARLOTTENSTR.,1
2008,53,ORANIENSTR. / AXEL-SPRINGER-STR. / RUDI-DUTSCHKE-STR,3
2008,53,SCHÖNEBERGER STR. / ASKANISCHER PLATZ / ANHALTER ST,1
2008,53,REICHENBERGER STR. / RITTERSTR. / SEGITZDAMM,1
2008,53,CUVRYSTR. / WRANGELSTR.,1
2008,53,EISENBAHNSTR. / KÖPENICKER STR. / BROMMYSTR.,2
2008,53,MEHRINGPLATZ / FRIEDRICHSTR.,1
2008,53,ERKELENZDAMM / REICHENBERGER STR.,1
2008,53,FRIEDRICH-STAMPFER-STR.,4
2008,53,GÖRLITZER-PARK,1
2008,53,OBERBAUMSTR.,2
2008,53,CUVRYSTR.,1
2008,53,MARIANNENPLATZ,1
2008,53,SPREEWALDPLATZ,1
2008,53,VOR DEM SCHLESISCHEN TOR / OBERE FREIARCHENBRÜCK,1
2008,54,ARONSSTR.,1
2008,54,BÖHMISCHE STR. / HERTZBERGSTR.,2
2008,54,BRAUNSCHWEIGER STR. / EDERSTR. / SONNENALLEE,2
2008,54,DONAUSTR. / FULDASTR.,1
2008,54,EDERSTR.,1
2008,54,ELSENSTR. / HARZER STR.,2
2008,54,ERKSTR.,2
2008,54,GRENZALLEE / DAMMWEG / SONNENALLEE,2
2008,54,HARZER STR.,1
2008,54,HERMANNPLATZ,2
2008,54,MAYBACHUFER,7
2008,54,MAYBACHUFER / PANNIERSTR. / THIELENBRÜCKE,2
2008,54,NEUKÖLLNISCHE ALLEE,3
2008,54,PANNIERSTR.,3
2008,54,PANNIERSTR. / SONNENALLEE,7
2008,54,REUTERSTR.,1
2008,54,REUTERSTR. / SONNENALLEE,1
2008,54,RICHARDSTR.,2
2008,54,ROSEGGERSTR. / SONNENALLEE,2
2008,54,SONNENALLEE,12
2008,54,WEICHSELSTR.,1
2008,54,WEIGANDUFER,2
2008,54,WEIGANDUFER / WILDENBRUCHBRÜCKE / WILDENBRUCHPA,1
2008,54,WESERSTR.,3
2008,54,ZIEGRASTR.,1
2008,54,ZIEGRASTR. / SONNENBRÜCKE / SONNENALLEE,2
2008,54,ANZENGRUBERSTR. / DONAUSTR.,1
2008,54,ANZENGRUBERSTR. / SONNENALLEE,1
2008,54,GRENZALLEE / NEUKÖLLNISCHE ALLEE,2
2008,54,HARZER STR. / WILDENBRUCHSTR.,1
2008,54,HOBRECHTSTR. / WESERSTR.,1
2008,54,INNSTR. / SONNENALLEE,1
2008,54,JANSASTR. / SONNENALLEE,1
2008,54,LAHNSTR.,4
2008,54,PANNIERSTR. / WESERSTR.,4
2008,54,WEICHSELSTR. / SONNENALLEE,4
2008,54,WESERSTR. / TREPTOWER STR.,2
2008,54,WILDENBRUCHSTR.,1
2008,54,ANZENGRUBERSTR.,1
2008,54,GRENZALLEE / BALLINSTR.,1
2008,54,MANITIUSSTR. / PANNIERSTR.,1
2008,54,TREPTOWER STR.,1
2008,54,MANITIUSSTR.,1
2008,54,DONAUSTR. / INNSTR.,2
2008,54,BERGIUSSTR. / GRENZALLEE,1
2008,54,HÄNSELSTR. / JUPITERSTR. / SONNENALLEE,1
2008,54,WEICHSELSTR. / WESERSTR.,1
2008,54,LAUBESTR. / WILDENBRUCHSTR.,1
2008,54,PFLÜGERSTR. / WEICHSELSTR. / WEICHSELPLATZ / WEICHSE,1
2008,54,GRENZALLEE / A 100 BAB / 100 PROV. AS GRENZALLEE AUSF,1
2008,54,BERTHELSDORFER STR. / DONAUSTR.,1
2008,54,BRUSENDORFER STR. / SAALESTR. / SCHWARZASTR. / SIEGFR,1
2008,54,EDERSTR. / WESERSTR.,1
2008,54,ERKSTR. / SONNENALLEE / WILDENBRUCHSTR.,3
2008,54,BRAUNSCHWEIGER STR. / NIEMETZSTR.,1
2008,54,HABERSTR. / NEUKÖLLNISCHE ALLEE / KGA VOLKSGÄRTEN,1
2008,54,BÖHMISCHE STR. / KANNER STR. / RICHARDSTR.,1
2008,54,DONAUSTR. / GERLACHSHEIMER WEG / WÖRNITZWEG,1
2008,54,ELBINGERODER WEG / SÜLZHAYNER STR. / HARZER STR.,1
2008,54,INNSTR. / STUTTGARTER STR.,1
2008,54,BÜRKNERSTR. / FRIEDELSTR. / MAYBACHUFER / HOBRECHT,1
2008,54,WEIGANDUFER / TREPTOWER BRÜCKE / TREPTOWER STR.,1
2008,54,BÜRKNERSTR. / HOBRECHTSTR.,1
2008,54,FINOWSTR. / WESERSTR.,1
2008,54,WERRASTR. / TREPTOWER STR.,1
2008,54,MICHAEL-BOHNEN-RING / HEIDEKAMPPARK,1
2008,54,HOBRECHTSTR. / SONNENALLEE,1
2008,54,FULDASTR. / WEIGANDUFER / WEICHSELPLATZ / WEICHSELP,1
2008,54,STUTTGARTER STR.,1
2008,54,WIPPERSTR.,1
2008,54,DIESELSTR.,1
2008,54,BARTASTR.,1
2008,54,BALLINSTR.,1
2008,55,ALTENBRAKER STR. / SIEGFRIEDSTR.,1
2008,55,BRIESESTR. / KARL-MARX-STR.,1
2008,55,BRITZER DAMM,2
2008,55,BRITZER DAMM / BÜRGERSTR.,1
2008,55,BÜRGERSTR.,1
2008,55,BUSCHKRUGALLEE,3
2008,55,BUSCHKRUGALLEE / GRENZALLEE / KARL-MARX-STR.,1
2008,55,EMSER STR.,1
2008,55,EMSER STR. / HERMANNSTR.,1
2008,55,ERKSTR. / KARL-MARX-STR.,2
2008,55,FLUGHAFENSTR. / HERMANNSTR. / U-BHF. BODDINSTR.,2
2008,55,FULDASTR. / KARL-MARX-STR.,4
2008,55,HASENHEIDE / HERMANNSTR. / KARL-MARX-STR. / HERMANNPLATZ,7
2008,55,HERMANNSTR.,4
2008,55,HERMANNSTR. / HERRFURTHSTR. / WERBELLINSTR.,2
2008,55,HERMANNSTR. / KARLSGARTENSTR.,3
2008,55,HERMANNSTR. / OKERSTR.,1
2008,55,HERMANNSTR. / WARTHESTR.,1
2008,55,JULIUSSTR. / KARL-MARX-STR.,1
2008,55,KARL-MARX-STR.,9
2008,55,KARL-MARX-STR. / KIRCHHOFSTR. / SCHIERKER STR.,2
2008,55,KARL-MARX-STR. / NECKARSTR.,3
2008,55,KARL-MARX-STR. / REUTERSTR.,5
2008,55,KARL-MARX-STR. / RINGBAHNSTR.,1
2008,55,KARL-MARX-STR. / UTHMANNSTR.,3
2008,55,ODERSTR.,2
2008,55,SILBERSTEINSTR.,1
2008,55,SILBERSTEINSTR. / WALTERSTR.,1
2008,55,TEMPELHOFER WEG,1
2008,55,COLUMBIADAMM / FLUGHAFENSTR. / FONTANESTR.,1
2008,55,FLUGHAFENSTR. / KARL-MARX-STR.,1
2008,55,GLASOWER STR. / KARL-MARX-STR.,1
2008,55,HERMANNSTR. / JONASSTR.,1
2008,55,HERMANNSTR. / LEYKESTR.,2
2008,55,HERMANNSTR. / SIEGFRIEDSTR. / HERMANNBRÜCKE,2
2008,55,KARL-MARX-STR. / MAINZER STR.,1
2008,55,KARL-MARX-STR. / ROLLBERGSTR.,1
2008,55,KARL-MARX-STR. / SALTYKOWSTR.,1
2008,55,KARL-MARX-STR. / SCHÖNSTEDTSTR.,1
2008,55,SIEGFRIEDSTR.,1
2008,55,THOMASSTR.,2
2008,55,BODDINSTR. / HERMANNSTR.,1
2008,55,BRIESESTR. / HERMANNSTR.,3
2008,55,HERMANNSTR. / KOPFSTR.,1
2008,55,HERMANNSTR. / SCHIERKER STR.,1
2008,55,HERMANNSTR. / SELCHOWER STR.,2
2008,55,KOPFSTR.,1
2008,55,HERMANNSTR. / ROLLBERGSTR.,2
2008,55,HERRNHUTER WEG / KARL-MARX-STR.,1
2008,55,BUSCHKRUGALLEE / SIEVERSUFER,1
2008,55,HERMANNSTR. / KIENITZER STR.,3
2008,55,MITTELWEG / THOMASSTR.,1
2008,55,KIENITZER STR.,1
2008,55,KARLSGARTENSTR. / WISSMANNSTR.,1
2008,55,DELBRÜCKSTR.,1
2008,55,BENDASTR. / SILBERSTEINSTR. / EDUARD-MÜLLER-PLATZ,1
2008,55,BUSCHKRUGALLEE / A 100 BAB / 100 AS BUSCHKRUGA AUSF,3
2008,55,BODDINSTR. / MAINZER STR.,1
2008,55,BUSCHKRUGALLEE / A 100 BAB / 100 AS BUSCHKRUGA EINFA,3
2008,55,GANGHOFERSTR. / KARL-MARX-STR. / RICHARDSTR. / WERB,4
2008,55,BIEBRICHER STR. / HERMANNSTR.,1
2008,55,FLUGHAFENSTR. / MAINZER STR.,1
2008,55,LICHTENRADER STR. / MAHLOWER STR.,1
2008,55,HERRFURTHSTR. / ODERSTR. / KGA ODERTAL,1
2008,55,BRITZER DAMM / WEDERSTR. / A 100 BAB / 100 AS BRITZER D,1
2008,55,BENDASTR. / GLASOWER STR.,1
2008,55,BODDINSTR. / KARL-MARX-STR.,1
2008,55,ERLANGER STR. / FLUGHAFENSTR. / ISARSTR.,2
2008,55,BÜRGERSTR. / RUNGIUSSTR.,1
2008,55,HOBRECHTSTR. / KARL-MARX-STR. / ALBERT-SCHWEITZER-P,1
2008,55,BRITZER DAMM / GERMANIAPROMENADE,2
2008,55,ALTENBRAKER STR. / NOGATSTR.,1
2008,55,BRAUNSCHWEIGER STR. / KARL-MARX-STR.,1
2008,55,MORUSSTR.,1
2008,55,SCHIERKER STR.,1
2008,55,VOLKSPARK HASENHEIDE,1
2008,55,NECKARSTR.,1
2008,55,NOGATSTR.,1
2008,56,ALT-BRITZ / BRITZER DAMM / BUCKOWER DAMM / MOHRINER ALLEE,1
2008,56,ALT-BUCKOW,2
2008,56,ALT-BUCKOW / AN DEN ACHTERHÖFEN / MARIENFELDER CHAUSSEE / RUFACHER WEG,1
2008,56,BILDHAUERWEG / NEUKÖLLNER STR.,1
2008,56,BLASCHKOALLEE / BUSCHKRUGALLEE / AKAZIENWÄLDCHE,2
2008,56,BRITZER DAMM,4
2008,56,BRITZER DAMM / FRANZ-KÖRNER-STR.,1
2008,56,BUCKOWER DAMM,6
2008,56,BUSCHKRUGALLEE,1
2008,56,BUSCHKRUGALLEE / GIELOWER STR. / GRÜNER WEG / RUDOWER STR.,3
2008,56,BUSCHKRUGALLEE / PARCHIMER ALLEE,1
2008,56,DRUSENHEIMER WEG / MARIENFELDER CHAUSSEE / QUARZWEG,1
2008,56,EHRENPREISWEG / GLOCKENBLUMENWEG / STUBENRAUCH,1
2008,56,ELLY-HEUSS-KNAPP-STR.,1
2008,56,FENCHELWEG / JOHANNISTHALER CHAUSSEE,3
2008,56,FRANZ-KÖRNER-STR. / RUNGIUSSTR.,1
2008,56,FRITZ-ERLER-ALLEE / JOHANNISTHALER CHAUSSEE,4
2008,56,FRITZ-REUTER-ALLEE,1
2008,56,GIRLITZWEG / RUDOWER STR.,1
2008,56,GRADESTR.,2
2008,56,GRADESTR. / TEMPELHOFER WEG,2
2008,56,GROß-ZIETHENER CHAUSSEE / NEUKÖLLNER STR.,2
2008,56,JOACHIM-GOTTSCHALK-WEG,1
2008,56,JOHANNISTHALER CHAUSSEE,5
2008,56,KANALSTR.,2
2008,56,KANALSTR. / SEIDELBASTWEG / STUBENRAUCHSTR.,1
2008,56,LIPSCHITZALLEE,2
2008,56,MOHRINER ALLEE,3
2008,56,MOHRINER ALLEE / WINDRÖSCHENWEG,1
2008,56,MOOSROSENSTR. / TEMPELHOFER WEG,1
2008,56,NEUDECKER WEG,1
2008,56,NEUE SPÄTHSTR. / SPÄTHSTR.,1
2008,56,NEUKÖLLNER STR.,2
2008,56,NEUKÖLLNER STR. / ZWICKAUER DAMM / STUBENRAUCHSTR.,3
2008,56,PETUNIENWEG,1
2008,56,PETUNIENWEG / JOHANNISTHALER CHAUSSEE,1
2008,56,RUDOWER STR.,4
2008,56,RUDOWER STR. / JOHANNISTHALER CHAUSSEE,2
2008,56,SEVERINGSTR. / TISCHLERZEILE,1
2008,56,STUBENRAUCHSTR.,2
2008,56,THEODOR-LOOS-WEG,1
2008,56,TISCHLERZEILE / KÖLNER DAMM / JOHANNISTHALER CHAUSSEE,2
2008,56,WERMUTHWEG,1
2008,56,WUTZKYALLEE,3
2008,56,BAUMLÄUFERWEG / JOHANNISTHALER CHAUSSEE,2
2008,56,BUCKOWER DAMM / ROHRLEGERWEG / RUFACHER WEG,1
2008,56,FRITZ-ERLER-ALLEE / LIPSCHITZALLEE,3
2008,56,FRITZ-ERLER-ALLEE / NEUKÖLLNER STR.,2
2008,56,GLOCKENBLUMENWEG,1
2008,56,GROß-ZIETHENER CHAUSSEE,1
2008,56,GROß-ZIETHENER CHAUSSEE / BÄCKERSTR.,1
2008,56,HAARLEMER STR.,3
2008,56,IMBUSCHWEG / JOHANNISTHALER CHAUSSEE,1
2008,56,KORMORANWEG / MÖWENWEG / RUDOWER STR.,2
2008,56,PARCHIMER ALLEE / PASTER-BEHRENS-STR.,3
2008,56,PARKSIEDLUNG SPRUCH,1
2008,56,SPÄTHSTR.,1
2008,56,ZITTAUER STR. / ZWICKAUER DAMM,1
2008,56,FRITZ-ERLER-ALLEE / LÖWENSTEINRING,1
2008,56,FRITZ-REUTER-ALLEE / GUTSCHMIDTSTR.,1
2008,56,LIPSCHITZALLEE / SOLLMANNWEG,1
2008,56,STEINTRÄGERWEG / HEIDELÄUFERWEG / JOHANNISTHALER CHAUSSEE,2
2008,56,WALTERSDORFER CHAUSSEE / LIESELOTTE-BERGER-STR.,1
2008,56,WERMUTHWEG / KÖLNER DAMM,1
2008,56,HAEWERERWEG,1
2008,56,WAßMANNSDORFER CHAUSSEE,1
2008,56,KÖPENICKER STR. / ALT-RUDOW,1
2008,56,MARIENFELDER CHAUSSEE / WINGERTER STR.,1
2008,56,FRITZ-ERLER-ALLEE / JUCHACZWEG / OTTO-WELS-RING,1
2008,56,FRITZ-ERLER-ALLEE / ZADEKSTR.,2
2008,56,LETTBERGER STR. / PFARRSIEDLUNG,1
2008,56,MASSINER WEG / MOHRINER ALLEE / NEUMARKPLAN,1
2008,56,MOHRINER ALLEE / WALNUßWEG,1
2008,56,GUTSCHMIDTSTR. / MARTIN-WAGNER-RING,2
2008,56,GROß-ZIETHENER CHAUSSEE / ZITTAUER STR. / PARK AM RU,2
2008,56,JEANETTE-WOLFF-STR. / ELLY-HEUSS-KNAPP-STR.,1
2008,56,TEMPELHOFER WEG / TEMPELHOFER WEG,1
2008,56,BUCKOWER DAMM / ZIMMERERWEG,1
2008,56,BEIFUßWEG / KGA SONNTAGSFREUDE / JOHANNISTHALER C,1
2008,56,BUCKOWER DAMM / GUTSCHMIDTSTR.,3
2008,56,HÖLTERMANNSTEIG / OTTO-WELS-RING,1
2008,56,SCHRIFTSETZERWEG / THEODOR-LOOS-WEG / ZWICKAUER D,1
2008,56,GRASMÜCKENWEG / RUDOWER STR.,1
2008,56,MASSINER WEG / ILGENWEG,1
2008,56,KLEESTR. / NEUKÖLLNER STR. / UHRMACHERWEG,1
2008,56,MONDSTEINPFAD / KALKSTEINWEG,1
2008,56,NEUDECKER WEG / SELGENAUER WEG,1
2008,56,LETTBERGER STR. / KÜNNEKEWEG,1
2008,56,BUSCHKRUGALLEE / HANNEMANNSTR. / SCHEVENINGER ST,1
2008,56,GROß-ZIETHENER CHAUSSEE / LÖßNITZER WEG,1
2008,56,FLURWEG / NEUKÖLLNER STR.,2
2008,56,AN DEN ACHTERHÖFEN / BUCKOWER DAMM,1
2008,56,FLURWEG / MOHNWEG,1
2008,56,GLIMMERWEG / QUARZWEG,1
2008,56,GEFLÜGELSTEIG / WAßMANNSDORFER CHAUSSEE / SCHNEE,1
2008,56,STUTHIRTENWEG / MOLLNERWEG,1
2008,56,WARMENSTEINACHER STR. / ZUM KLEINEN PFUHL,1
2008,56,ASCHERSLEBENER WEG / GEFLÜGELSTEIG / GROß-ZIETHENE,1
2008,56,LIESELOTTE-BERGER-STR. / ELLY-HEUSS-KNAPP-STR.,1
2008,56,EICHENAUER WEG / WAßMANNSDORFER CHAUSSEE,1
2008,56,WILDHÜTERWEG / HASENHEGERWEG / AM EICHENQUAST,1
2008,56,LIPSCHITZALLEE / RUDOWER STR.,1
2008,56,ZWICKAUER DAMM,3
2008,56,ROHRLEGERWEG,1
2008,56,ONKEL-BRÄSIG-STR.,1
2008,56,DEUTSCHTALER STR.,1
2008,56,STRAßE 614,3
2008,56,FENCHELWEG,1
2008,56,DACHDECKERWEG,1
2008,56,KALKSTEINWEG,1
2008,56,KORNRADENSTR.,1
2008,56,LÖWENSTEINRING,1
2008,56,HEIDELÄUFERWEG,1
2008,56,ROTSCHWANZWEG,2
2008,56,LIPSCHITZPLATZ,1
2008,56,LIESELOTTE-BERGER-PLATZ,1
2008,56,TALBERGER STR.,1
2008,56,FULHAMER ALLEE,1
2008,56,OTTO-WELS-RING,1
2008,57,BERSARINPLATZ / RIGAER STR.,5
2008,57,BERSARINPLATZ / WEIDENWEG,4
2008,57,DANZIGER STR. / LANDSBERGER ALLEE / PETERSBURGER STR.,7
2008,57,DIESTELMEYERSTR. / FRIEDENSTR. / KOPPENSTR.,2
2008,57,EBERTYSTR.,3
2008,57,EBERTYSTR. / CONRAD-BLENKLE-STR. / LANDSBERGER ALLEE,2
2008,57,EBERTYSTR. / MATTERNSTR.,1
2008,57,ECKERTSTR. / WEIDENWEG,1
2008,57,ELDENAER STR.,3
2008,57,FRIEDENSTR.,1
2008,57,FRIEDENSTR. / FRIEDRICHSBERGER STR.,1
2008,57,FRIEDENSTR. / PLATZ DER VEREINTEN NATIONEN / LANDSB,1
2008,57,FRIEDENSTR. / PUFENDORFSTR.,1
2008,57,FRIEDENSTR. / STRAßE DER PARISER KOMMUNE / PALISADE,2
2008,57,FRITZ-RIEDEL-STR. / HAUSBURGSTR. / LANDSBERGER ALLEE,6
2008,57,MATTERNSTR. / PETERSBURGER STR.,1
2008,57,PETERSBURGER STR.,5
2008,57,PLATZ DER VEREINTEN NATIONEN,3
2008,57,PLATZ DER VEREINTEN NATIONEN / PLATZ DER VEREINTEN NATIONEN,2
2008,57,RIGAER STR.,2
2008,57,STRAßMANNSTR. / PETERSBURGER STR.,1
2008,57,VIRCHOWSTR.,1
2008,57,AUERSTR.,1
2008,57,BÄNSCHSTR. / VOIGTSTR.,1
2008,57,PROSKAUER STR.,3
2008,57,THAERSTR.,1
2008,57,PETTENKOFERSTR.,1
2008,57,AUERSTR. / WEIDENWEG,1
2008,57,WEIDENWEG,1
2008,57,VIRCHOWSTR. / LANDSBERGER ALLEE,1
2008,57,HAUSBURGSTR. / THAERSTR.,1
2008,57,LIEBIGSTR. / RIGAER STR.,1
2008,57,FÜRSTENWALDER STR. / PALISADENSTR.,1
2008,57,BERSARINPLATZ / PETERSBURGER STR.,2
2008,57,KOCHHANNSTR. / RICHARD-SORGE-STR.,1
2008,57,PROSKAUER STR. / SCHREINERSTR.,1
2008,57,VOIGTSTR.,1
2008,57,HAUSBURGSTR.,1
2008,58,ALT-STRALAU,1
2008,58,ALT-STRALAU / KYNASTSTR. / PARKWEG,2
2008,58,AM OSTBAHNHOF / ANDREASSTR.,2
2008,58,AM OSTBAHNHOF / STRAßE DER PARISER KOMMUNE,1
2008,58,AN DER MICHAELBRÜCKE / HOLZMARKTSTR. / LICHTENBERGER STR.,3
2008,58,ANDREASSTR.,2
2008,58,ANDREASSTR. / HOLZMARKTSTR. / STRALAUER PLATZ / AN DER SCHILLINGBRÜCKE,2
2008,58,ANDREASSTR. / KARL-MARX-ALLEE / LEBUSER STR.,2
2008,58,ANDREASSTR. / LANGE STR.,2
2008,58,BOSSESTR. / STRALAUER ALLEE,1
2008,58,BOXHAGENER STR.,4
2008,58,BOXHAGENER STR. / KROSSENER STR.,1
2008,58,BOXHAGENER STR. / LENBACHSTR. / WÜHLISCHSTR.,2
2008,58,BOXHAGENER STR. / NIEDERBARNIMSTR. / SIMON-DACH- STR.,2
2008,58,BOXHAGENER STR. / WARSCHAUER STR.,2
2008,58,COLBESTR. / FRANKFURTER ALLEE,1
2008,58,FRANKFURTER ALLEE,11
2008,58,FRANKFURTER ALLEE / JESSNERSTR. / PETTENKOFERSTR.,4
2008,58,FRANKFURTER ALLEE / JUNGSTR. / VOIGTSTR.,6
2008,58,FRANKFURTER ALLEE / MAINZER STR.,2
2008,58,FRANKFURTER ALLEE / SAMARITERSTR.,4
2008,58,FRANKFURTER ALLEE / WALDEYERSTR. / WEICHSELSTR.,3
2008,58,FRANKFURTER TOR,1
2008,58,FRANKFURTER TOR / FRANKFURTER TOR,15
2008,58,GRÜNBERGER STR.,1
2008,58,GRÜNBERGER STR. / SIMON-DACH-STR.,2
2008,58,GRÜNBERGER STR. / WARSCHAUER STR.,5
2008,58,GUBENER STR.,1
2008,58,GUBENER STR. / HILDEGARD-JADAMOWITZ-STR.,1
2008,58,GUBENER STR. / WARSCHAUER STR.,1
2008,58,GÜRTELSTR.,2
2008,58,GÜRTELSTR. / SCHARNWEBERSTR.,2
2008,58,HILDEGARD-JADAMOWITZ-STR.,1
2008,58,HOLTEISTR.,1
2008,58,HOLTEISTR. / WÜHLISCHSTR.,2
2008,58,KARL-MARX-ALLEE,10
2008,58,KARL-MARX-ALLEE / KOPPENSTR.,5
2008,58,KARL-MARX-ALLEE / STRAUSBERGER PLATZ,2
2008,58,KOPERNIKUSSTR.,2
2008,58,KOPERNIKUSSTR. / LIBAUER STR.,3
2008,58,KOPERNIKUSSTR. / WARSCHAUER STR.,5
2008,58,KOPPENSTR. / RÜDERSDORFER STR.,1
2008,58,KOPPENSTR. / SINGERSTR.,1
2008,58,LICHTENBERGER STR. / NEUE BLUMENSTR. / STRAUSBERGER PLATZ,2
2008,58,LICHTENBERGER STR. / STRAUSBERGER PLATZ,4
2008,58,MAINZER STR.,1
2008,58,MARCHLEWSKISTR. / WARSCHAUER STR. / WARSCHAUER BRÜCKE,1
2008,58,MÜHLENSTR.,1
2008,58,MÜHLENSTR. / STRALAUER ALLEE / WARSCHAUER STR. / AM OBERBAUM,10
2008,58,ODERSTR.,1
2008,58,REVALER STR. / MODERSOHNSTR.,1
2008,58,REVALER STR. / WARSCHAUER STR.,8
2008,58,ROCHOWSTR. / STRALAUER ALLEE,3
2008,58,RUDOLFSTR. / MODERSOHNSTR.,5
2008,58,SCHARNWEBERSTR.,1
2008,58,SCHILLINGBRÜCKE (SPREE),1
2008,58,SIMON-DACH-STR.,1
2008,58,STRALAUER ALLEE,1
2008,58,STRALAUER ALLEE / MODERSOHNSTR.,1
2008,58,STRAßE DER PARISER KOMMUNE,1
2008,58,STRAßE DER PARISER KOMMUNE / FRANZ-MEHRING-PLATZ / RÜDERSDORFER STR.,1
2008,58,STRAßE DER PARISER KOMMUNE / HILDEGARD- JADAMOWITZ-STR.,1
