year,directorate,street,count
2009,36,BEHMSTR.,3
2009,36,BELLERMANNSTR.,1
2009,36,BELLERMANNSTR. / JÜLICHER STR. / BEHMSTR.,2
2009,36,BELLERMANNSTR. / PRINZENALLEE,3
2009,36,BERNAUER STR.,1
2009,36,BERNAUER STR. / RUPPINER STR.,1
2009,36,BERNAUER STR. / STRELITZER STR.,1
2009,36,BERNAUER STR. / WOLLINER STR.,2
2009,36,BORNEMANNSTR.,1
2009,36,BÖTTGERSTR. / HOCHSTR. / HOCHSTRAßENBRÜCKE,1
2009,36,BOYENSTR. / CHAUSSEESTR.,2
2009,36,BRUNNENSTR.,3
2009,36,BRUNNENSTR. / BERNAUER STR.,4
2009,36,BUTTMANNSTR. / THURNEYSSERSTR.,1
2009,36,CHAUSSEESTR.,2
2009,36,CHAUSSEESTR. / LIESENSTR.,2
2009,36,DEMMINER STR.,2
2009,36,DEMMINER STR. / RUPPINER STR.,1
2009,36,DEMMINER STR. / USEDOMER STR. / BRUNNENSTR.,1
2009,36,DRONTHEIMER STR.,2
2009,36,DRONTHEIMER STR. / KOLONIESTR. / OSLOER STR.,4
2009,36,EULERSTR. / GLÜCKSBURGER STR. / JÜLICHER STR.,1
2009,36,EXERZIERSTR.,2
2009,36,EXERZIERSTR. / GOTTSCHEDSTR.,3
2009,36,FELDSTR. / ACKERSTR.,1
2009,36,FELDSTR. / HUSSITENSTR. / USEDOMER STR.,1
2009,36,FISCHHAUSER WEG,1
2009,36,FREIENWALDER STR. / OSLOER STR. / STETTINER STR.,1
2009,36,GARTENPLATZ,1
2009,36,GERICHTSTR.,3
2009,36,GERICHTSTR. / HOCHSTR. / NEUE HOCHSTR.,1
2009,36,GRÜNTALER STR. / OSLOER STR. / BORNHOLMER STR.,3
2009,36,GUSTAV-MEYER-ALLEE,1
2009,36,GUSTAV-MEYER-ALLEE / RÜGENER STR. / BRUNNENSTR. / VOLKSPARK HUMBOLDTHAIN,1
2009,36,HANSASTR.,1
2009,36,HOCHSTR.,2
2009,36,HOCHSTR. / WIESENSTR. / WIESENBRÜCKE,1
2009,36,HUSSITENSTR.,1
2009,36,HUSSITENSTR. / BERNAUER STR.,5
2009,36,JÜLICHER STR.,1
2009,36,JÜLICHER STR. / BORNHOLMER STR.,1
2009,36,JÜLICHER STR. / SPANHEIMSTR.,1
2009,36,KATTEGATSTR. / STERNSTR.,1
2009,36,KATTEGATSTR. / WILHELM-KUHR-STR.,1
2009,36,KOLONIESTR.,2
2009,36,KOLONIESTR. / SOLDINER STR.,1
2009,36,KÖSLINER STR. / WIESENSTR.,1
2009,36,LORTZINGSTR. / SWINEMÜNDER STR.,1
2009,36,LORTZINGSTR. / VOLTASTR. / BRUNNENSTR.,1
2009,36,MARTIN-OPITZ-STR.,1
2009,36,MARTIN-OPITZ-STR. / SCHÖNSTEDTSTR. / UFERSTR. / SCHÖNSTEDTSTRAßENBRÜCKE,1
2009,36,MARTIN-OPITZ-STR. / SCHULSTR.,1
2009,36,MÜLLERSTR. / CHAUSSEESTRAßENBRÜCKE,1
2009,36,MÜLLERSTR. / SCHULZENDORFER STR. / SELLERSTR.,2
2009,36,NEUE HOCHSTR. / LIESENSTR.,1
2009,36,OSLOER STR.,3
2009,36,OSLOER STR. / HEINZ-GALINSKI-STR.,2
2009,36,OSLOER STR. / PRINZENALLEE,7
2009,36,OSLOER STR. / SCHWEDENSTR.,2
2009,36,OSLOER STR. / WRIEZENER STR.,1
2009,36,PANKSTR.,3
2009,36,PRINZENALLEE,2
2009,36,PRINZENALLEE / SOLDINER STR.,2
2009,36,PUTBUSSER STR. / RÜGENER STR.,1
2009,36,RAMLERSTR. / BRUNNENSTR. / VOLKSPARK HUMBOLDTHAIN,2
2009,36,RAMLERSTR. / SWINEMÜNDER STR.,1
2009,36,REINICKENDORFER STR.,1
2009,36,RÜGENER STR.,1
2009,36,RÜGENER STR. / GLEIMSTR. / SWINEMÜNDER STR.,1
2009,36,SCHERINGSTR. / GARTENSTR. / LIESENSTR.,3
2009,36,SCHÖNWALDER STR.,1
2009,36,SCHULSTR.,1
2009,36,SCHWEDENSTR.,1
2009,36,SCHWEDENSTR. / TROMSÖER STR.,1
2009,36,SONDERBURGER STR.,1
2009,36,SONDERBURGER STR. / BORNHOLMER STR.,1
2009,36,STEEGERSTR.,3
2009,36,STEEGERSTR. / WOLLANKSTR.,1
2009,36,STRALSUNDER STR. / BRUNNENSTR.,2
2009,36,STRELITZER STR.,1
2009,36,TROMSÖER STR.,1
2009,36,WEDDINGSTR.,1
2009,36,WOLLANKSTR.,1
2009,36,WRIEZENER STR.,1
2009,36,ZECHLINER STR.,1
2009,41,AHORNSTR. / EINEMSTR.,1
2009,41,AKAZIENSTR.,2
2009,41,AKAZIENSTR. / APOSTEL-PAULUS-STR.,1
2009,41,AKAZIENSTR. / BELZIGER STR.,1
2009,41,AKAZIENSTR. / GOLTZSTR. / GRUNEWALDSTR.,3
2009,41,ALVENSLEBENSTR. / POTSDAMER STR. / WINTERFELDTSTR.,1
2009,41,AN DER URANIA / COURBIERESTR.,1
2009,41,AN DER URANIA / KLEISTSTR. / LIETZENBURGER STR. / MARTIN-LUTHER-STR.,6
2009,41,AUGSBURGER STR. / LIETZENBURGER STR. / PASSAUER STR.,1
2009,41,BARBAROSSASTR.,1
2009,41,BARBAROSSASTR. / GOLTZSTR.,2
2009,41,BARBAROSSASTR. / LANDSHUTER STR.,1
2009,41,BAYERISCHER PLATZ,2
2009,41,BAYREUTHER STR. / KLEISTSTR. / WITTENBERGPLATZ,2
2009,41,BELZIGER STR. / MERSEBURGER STR.,1
2009,41,BÜLOWSTR.,1
2009,41,BÜLOWSTR. / DENNEWITZSTR. / NELLY-SACHS-PARK,2
2009,41,BÜLOWSTR. / FROBENSTR.,1
2009,41,BÜLOWSTR. / GOEBENSTR. / MANSTEINSTR. / YORCKSTR.,1
2009,41,BÜLOWSTR. / POTSDAMER STR.,3
2009,41,COURBIERESTR. / EISENACHER STR. / KLEISTSTR.,1
2009,41,EISENACHER STR.,2
2009,41,EISENACHER STR. / FREISINGER STR.,2
2009,41,EISENACHER STR. / MOTZSTR.,1
2009,41,EISENACHER STR. / ROSENHEIMER STR.,2
2009,41,EISENACHER STR. / WINTERFELDTSTR.,2
2009,41,ELSE-LASKER-SCHÜLER-STR.,2
2009,41,ELßHOLZSTR. / PALLASSTR.,1
2009,41,FRANKENSTR. / GOLTZSTR.,1
2009,41,FREISINGER STR. / MARTIN-LUTHER-STR.,2
2009,41,FUGGERSTR.,2
2009,41,GEISBERGSTR.,1
2009,41,GLEDITSCHSTR.,1
2009,41,GLEDITSCHSTR. / GRUNEWALDSTR.,1
2009,41,GLEDITSCHSTR. / MAAßENSTR. / WINTERFELDTSTR. / WINTERFELDTPLATZ,2
2009,41,GLEDITSCHSTR. / PALLASSTR.,1
2009,41,GOEBENSTR. / KULMER STR.,1
2009,41,GOEBENSTR. / PALLASSTR. / POTSDAMER STR.,7
2009,41,GOEBENSTR. / STEINMETZSTR.,2
2009,41,GOLTZSTR.,2
2009,41,GOLTZSTR. / HOHENSTAUFENSTR. / PALLASSTR.,1
2009,41,GOTHAER STR. / GRUNEWALDSTR.,1
2009,41,GROßGÖRSCHENSTR. / HAUPTSTR. / POTSDAMER STR.,1
2009,41,GROßGÖRSCHENSTR. / KULMER STR. / NEUE KULMER STR.,1
2009,41,GRUNEWALDSTR.,5
2009,41,GRUNEWALDSTR. / HAUPTSTR. / LANGENSCHEIDTSTR.,2
2009,41,HABSBURGERSTR.,1
2009,41,HABSBURGERSTR. / HOHENSTAUFENSTR. / KYFFHÄUSERSTR.,1
2009,41,HABSBURGERSTR. / WINTERFELDTSTR.,1
2009,41,HOHENSTAUFENSTR.,1
2009,41,HOHENSTAUFENSTR. / MARTIN-LUTHER-STR.,2
2009,41,HOHENSTAUFENSTR. / MOTZSTR.,1
2009,41,KALCKREUTHSTR. / MOTZSTR.,1
2009,41,KEITHSTR.,1
2009,41,KEITHSTR. / KLEISTSTR.,2
2009,41,KLEISTSTR.,2
2009,41,LANGENSCHEIDTSTR. / WILLMANNDAMM,2
2009,41,LIETZENBURGER STR. / MARTIN-LUTHER-STR.,1
2009,41,MAAßENSTR.,1
2009,41,MAAßENSTR. / NOLLENDORFPLATZ,2
2009,41,MARTIN-LUTHER-STR.,2
2009,41,MARTIN-LUTHER-STR. / MOTZSTR.,3
2009,41,MARTIN-LUTHER-STR. / WINTERFELDTSTR.,2
2009,41,MOTZSTR. / NOLLENDORFPLATZ,2
2009,41,MÜNCHENER STR. / ROSENHEIMER STR.,1
2009,41,NOLLENDORFSTR.,1
2009,41,PASSAUER STR.,3
2009,41,PASSAUER STR. / TAUENTZIENSTR.,1
2009,41,POTSDAMER STR.,7
2009,41,TAUENTZIENSTR. / WITTENBERGPLATZ,1
2009,41,VORBERGSTR.,1
2009,41,YORCKSTR.,1
2009,42,AKAZIENSTR. / HAUPTSTR. / KAISER-WILHELM-PLATZ,2
2009,42,ALBERTSTR.,1
2009,42,ALBERTSTR. / EISENACHER STR. / HAUPTSTR.,2
2009,42,BAHNHOFSTR. / WIELANDSTR.,2
2009,42,BAUTZENER STR. / YORCKSTR.,1
2009,42,BECKERSTR. / MENZELSTR.,2
2009,42,BELZIGER STR. / DOMINICUSSTR. / MARTIN-LUTHER-STR. / JOHN-F.-KENNEDY- PLATZ,5
2009,42,BELZIGER STR. / EISENACHER STR.,1
2009,42,BELZIGER STR. / GOTHAER STR.,1
2009,42,BENNIGSENSTR. / HAUPTSTR. / TRAEGERSTR.,1
2009,42,BORNSTR. / HACKERSTR.,1
2009,42,BUNDESALLEE,1
2009,42,BUNDESALLEE / GÖRRESSTR. / SARRAZINSTR. / FRIEDRICH-WILHELM-PLATZ,1
2009,42,BUNDESALLEE / HANDJERYSTR. / ROENNEBERGSTR. / STUBENRAUCHSTR.,1
2009,42,BUNDESALLEE / LEFEVRESTR.,2
2009,42,BUNDESALLEE / MAINAUER STR. / SENTASTR.,1
2009,42,BUNDESALLEE / RHEINSTR. / SCHLOßSTR. / SCHÖNEBERGER STR. / WALTHER-SCHR,3
2009,42,BÜSINGSTR.,1
2009,42,CHERUSKERSTR. / CZEMINSKISTR. / KOLONNENSTR. / JULIUS-LEBER-BRÜCKE,2
2009,42,CRANACHSTR.,1
2009,42,CRELLESTR. / KOLONNENSTR. / KAISER-WILHELM-PLATZ,1
2009,42,CRELLESTR. / LANGENSCHEIDTSTR. / LANGENSCHEIDTBRÜCKE,1
2009,42,DICKHARDTSTR. / HEDWIGSTR. / LAUTERSTR. / RHEINSTR. / SCHMARGENDORFER S,1
2009,42,DICKHARDTSTR. / RHEINSTR. / ROENNEBERGSTR.,1
2009,42,DICKHARDTSTR. / SAARSTR.,1
2009,42,DOMINICUSSTR.,1
2009,42,DOMINICUSSTR. / EBERSSTR.,1
2009,42,DOMINICUSSTR. / FEURIGSTR. / FRITZ-REUTER-STR.,2
2009,42,DOMINICUSSTR. / HAUPTSTR.,9
2009,42,EBERSSTR.,2
2009,42,EISACKSTR. / RUBENSSTR.,1
2009,42,FEURIGSTR.,5
2009,42,FEURIGSTR. / KOLONNENSTR. / JULIUS-LEBER-BRÜCKE,2
2009,42,FREGESTR. / HAUPTSTR. / STIERSTR.,1
2009,42,FREIHERR-VOM-STEIN-STR. / INNSBRUCKER STR. / RUDOLPH-WILDE-PARK / CARL-Z,1
2009,42,FREIHERR-VOM-STEIN-STR. / MARTIN-LUTHER-STR. / JOHN-F.-KENNEDY-PLATZ,1
2009,42,FRITZ-ELSAS-STR.,3
2009,42,FRITZ-ELSAS-STR. / MARTIN-LUTHER-STR.,2
2009,42,FRITZ-REUTER-STR. / KÄRNTENER STR.,1
2009,42,GOTENSTR.,1
2009,42,GOTENSTR. / LEUTHENER STR.,1
2009,42,GOTENSTR. / SACHSENDAMM / VORARLBERGER DAMM,2
2009,42,GOTENSTR. / TORGAUER STR.,1
2009,42,GRAZER DAMM / GRAZER PLATZ,1
2009,42,GRAZER DAMM / MUNSTERDAMM / PRELLERWEG / INSULANERPARK,2
2009,42,GRAZER DAMM / VORARLBERGER DAMM / A 100 BAB / 100 AK SCHÖNEBERG EINF,3
2009,42,GRUNEWALDSTR.,1
2009,42,GRUNEWALDSTR. / MARTIN-LUTHER-STR.,2
2009,42,GUSTAV-MÜLLER-STR.,2
2009,42,HACKERSTR.,1
2009,42,HANDJERYSTR.,2
2009,42,HANDJERYSTR. / NIEDSTR.,1
2009,42,HANDJERYSTR. / SARRAZINSTR. / PERELSPLATZ,1
2009,42,HAUPTSTR.,19
2009,42,HAUPTSTR. / HELMSTR.,1
2009,42,HAUPTSTR. / KAISER-WILHELM-PLATZ,3
2009,42,HAUPTSTR. / KÄRNTENER STR.,2
2009,42,HAUPTSTR. / WEXSTR. / INNSBRUCKER PLATZ,3
2009,42,HOHENFRIEDBERGSTR.,2
2009,42,INNSBRUCKER PLATZ,1
2009,42,INNSBRUCKER STR.,2
2009,42,INNSBRUCKER STR. / WEXSTR. / INNSBRUCKER PLATZ,1
2009,42,KATZLERSTR. / YORCKSTR.,1
2009,42,KOLONNENSTR.,1
2009,42,KOLONNENSTR. / LEBERSTR.,1
2009,42,KOLONNENSTR. / NAUMANNSTR.,1
2009,42,MARTIN-LUTHER-STR.,3
2009,42,MARTIN-LUTHER-STR. / WARTBURGSTR.,1
2009,42,MERANER STR.,3
2009,42,MONUMENTENSTR.,1
2009,42,NAUMANNSTR.,3
2009,42,ODENWALDSTR.,1
2009,42,PETER-VISCHER-STR. / RUBENSSTR.,1
2009,42,PRELLERWEG,1
2009,42,PRELLERWEG / SEMBRITZKISTR. / INSULANERPARK,1
2009,42,RHEINGAUSTR.,1
2009,42,RHEINGAUSTR. / SCHWALBACHER STR.,1
2009,42,RHEINGAUSTR. / SÜDWESTKORSO,1
2009,42,RHEINGAUSTR. / WIESBADENER STR.,1
2009,42,RHEINSTR.,5
2009,42,RHEINSTR. / SAARSTR. / SCHMILJANSTR.,4
2009,42,RUBENSSTR.,2
2009,42,RUBENSSTR. / TRAEGERSTR.,1
2009,42,SACHSENDAMM,3
2009,42,SACHSENDAMM / FRIEDRICH-GERLACH-BRÜCKE / UNBEN. STRAßE SCHÖNEBERG /,1
2009,42,SACHSENDAMM / TEMPELHOFER WEG / WERDAUER WEG,1
2009,42,SARRAZINSTR.,1
2009,42,SCHMARGENDORFER STR.,2
2009,42,SCHMILJANSTR.,1
2009,42,SCHMILJANSTR. / FRIEDRICH-WILHELM-PLATZ,3
2009,42,STUBENRAUCHSTR. / TAUNUSSTR.,1
2009,42,SÜDWESTKORSO,1
2009,42,SÜDWESTKORSO / TAUNUSSTR.,1
2009,42,TEMPELHOFER WEG,1
2009,42,WEXSTR.,1
2009,42,YORCKSTR.,2
2009,43,GROßER STERN / HÜTTENWEG / KÖNIGSWEG / KRONPRINZESSINNENWEG / TELTOW,2
2009,43,AHORNSTR. / POTSDAMER STR.,1
2009,43,ALTVATERSTR.,1
2009,43,AM BEELITZHOF / BADEWEG / KRONPRINZESSINNENWEG,1
2009,43,AM HEGEWINKEL,1
2009,43,AM KLEINEN WANNSEE / WICKENHAGENWEG,1
2009,43,AM REHWECHSEL / RENDTORFFSTR. / TELTOWER DAMM,2
2009,43,AM SCHLACHTENSEE,1
2009,43,AM SCHLACHTENSEE / ELVIRASTEIG / GOETHESTR.,1
2009,43,AM SCHLACHTENSEE / HOIRUPER STR. / SPANISCHE ALLEE,1
2009,43,AM SCHLACHTENSEE / MARINESTEIG,1
2009,43,AM VIERLING / LINDENFELSER WEG,2
2009,43,AM WALDFRIEDHOF,1
2009,43,AM WALDFRIEDHOF / ARGENTINISCHE ALLEE / WALTRAUDSTR.,1
2009,43,ARGENTINISCHE ALLEE,3
2009,43,ARGENTINISCHE ALLEE / CLAYALLEE / SAARGEMÜNDER STR. / TRUMANPLAZA,1
2009,43,ARGENTINISCHE ALLEE / FISCHERHÜTTENSTR. / RAUWEILERSTEIG,1
2009,43,ARGENTINISCHE ALLEE / FORSTSTR. / ERDMANN-GRAESER-WEG,1
2009,43,ARGENTINISCHE ALLEE / LINDENFELSER WEG / ZINNOWWEG,1
2009,43,ARGENTINISCHE ALLEE / LINDENTHALER ALLEE / MEXIKOPLATZ,1
2009,43,ARGENTINISCHE ALLEE / ONKEL-TOM-STR.,1
2009,43,ARGENTINISCHE ALLEE / RIEMEISTERSTR.,2
2009,43,BEESKOWDAMM / KLEINMACHNOWER WEG / TELTOWER DAMM,1
2009,43,BERLEPSCHSTR.,1
2009,43,BERLEPSCHSTR. / CLAUERTSTR. / LUDWIGSFELDER STR.,2
2009,43,BERLEPSCHSTR. / THÜRSTR.,1
2009,43,BERLINER STR. / CLAYALLEE / POTSDAMER STR. / TELTOWER DAMM,4
2009,43,BISMARCKSTR.,2
2009,43,BORUSSENSTR. / SPANISCHE ALLEE / A 115 BAB AUTOBAHNZUBRINGER MAGDEBG,1
2009,43,BREITENSTEINWEG / LUPSTEINER WEG,1
2009,43,BUSCHGRABENWEG / GUTZMANNSTR. / MACHNOWER STR.,1
2009,43,BUSSEALLEE / NEUE STR. / POTSDAMER STR.,1
2009,43,CAMPHAUSENSTR. / GIMPELSTEIG,1
2009,43,CHAUSSEESTR. / KÖNIGSTR.,1
2009,43,CLAUERTSTR. / LINDENTHALER ALLEE,1
2009,43,CLAYALLEE,2
2009,43,CLAYALLEE / MEISENSTR.,1
2009,43,CLAYALLEE / RIEMEISTERSTR. / WINFRIEDSTR.,2
2009,43,CLAYALLEE / SUNDGAUER STR.,3
2009,43,EIDERSTEDTER WEG,1
2009,43,ELVIRASTEIG,1
2009,43,FISCHERHÜTTENSTR.,2
2009,43,FISCHERHÜTTENSTR. / PLÜSCHOWSTR.,1
2009,43,FISCHERHÜTTENSTR. / POTSDAMER STR.,3
2009,43,FISCHERHÜTTENWEG,1
2009,43,FÜRSTENSTR. / POTSDAMER STR.,1
2009,43,GARTENSTR. / TELTOWER DAMM,1
2009,43,GARYSTR. / GARYSTR.,1
2009,43,HAMPSTEADSTR. / MACHNOWER STR. / TELTOWER DAMM,2
2009,43,HAVELCHAUSSEE,4
2009,43,HAVELCHAUSSEE / KRONPRINZESSINNENWEG,1
2009,43,HUGO-VOGEL-STR.,1
2009,43,HÜTTENWEG / A 115 BAB AUTOBAHNZUBRINGER MAGDEBG/LEIPZ (AVUS) / 115 AS,2
2009,43,IHNESTR.,1
2009,43,ISOLDESTR. / POTSDAMER CHAUSSEE / A 115 BAB AUTOBAHNZUBRINGER MAGDEB,1
2009,43,KAISERSTR. / STRAßE ZUM LÖWEN,1
2009,43,KÖNIGIN-LUISE-STR.,1
2009,43,KÖNIGIN-LUISE-STR. / PACELLIALLEE / THIELALLEE,2
2009,43,KÖNIGSTR.,7
2009,43,KÖNIGSTR. / KRONPRINZESSINNENWEG,2
2009,43,KÖNIGSTR. / KYLLMANNSTR.,1
2009,43,KÖNIGSTR. / MARTIN-BUBER-STR.,1
2009,43,KÖNIGSTR. / MARTIN-BUBER-STR. / ONKEL-TOM-STR. / POTSDAMER STR.,2
2009,43,KÖNIGSTR. / WERNERSTR.,1
2009,43,KRONPRINZESSINNENWEG,4
2009,43,KURSTR. / POTSDAMER CHAUSSEE,2
2009,43,LINDENTHALER ALLEE / LISSABONALLEE,1
2009,43,LINDENTHALER ALLEE / LLOYD-G.-WELLS-STR.,1
2009,43,LINDENTHALER ALLEE / NIKLASSTR.,1
2009,43,LINDENTHALER ALLEE / POTSDAMER CHAUSSEE,2
2009,43,LUDWIGSFELDER STR. / MACHNOWER STR. / SACHTLEBENSTR.,1
2009,43,MACHNOWER STR.,5
2009,43,MACHNOWER STR. / SCHÖNOWER STR.,1
2009,43,MACHNOWER STR. / SCHROCKSTR.,1
2009,43,MOORLAKEWEG,1
2009,43,MÜHLENSTR. / SCHÖNOWER STR. / TELTOWER DAMM,1
2009,43,NIERITZWEG / SACHTLEBENSTR.,1
2009,43,NIKLASSTR. / SPANISCHE ALLEE,1
2009,43,ONKEL-TOM-STR.,1
2009,43,PFAUENINSELCHAUSSEE,1
2009,43,POTSDAMER CHAUSSEE,2
2009,43,POTSDAMER CHAUSSEE / QUANTZSTR.,1
2009,43,POTSDAMER CHAUSSEE / STAHNSDORFER DAMM,1
2009,43,POTSDAMER CHAUSSEE / WASGENSTEIG / WASGENSTR.,3
2009,43,POTSDAMER STR.,1
2009,43,SCHÄFERSTR.,1
2009,43,SCHÖNOWER STR.,2
2009,43,SCHOPENHAUERSTR.,1
2009,43,STRAßE ZUM LÖWEN,1
2009,43,TELTOWER DAMM,9
2009,43,TELTOWER DAMM / KNESEBECKBRÜCKE,1
2009,43,WALTERHÖFERSTR.,1
2009,44,ALBOINSTR.,2
2009,44,ALBOINSTR. / ARNULFSTR.,2
2009,44,ALBOINSTR. / KAISERIN-AUGUSTA-STR. / ALBOINPLATZ,1
2009,44,ALBOINSTR. / SACHSENDAMM / SCHÖNEBERGER STR. / A 100 BAB / 100 AS ALBOINS,1
2009,44,ARNULFSTR.,1
2009,44,ARNULFSTR. / DOMNAUER STR.,1
2009,44,BESSEMERSTR.,2
2009,44,DOMNAUER STR.,1
2009,44,EYTHSTR. / RÖBLINGSTR.,1
2009,44,SACHSENDAMM / BALLONFAHRERWEG / FRIEDRICH-HAAK-BRÜCKE,1
2009,44,ALARICHSTR. / WOLFRAMSTR. / ALARICHPLATZ,1
2009,44,ALBOINSTR.,1
2009,44,ALBOINSTR. / SCHÖNEBERGER STR. / A 100 BAB / 100 AS ALBOINSTR AUSF N SCHÖN,5
2009,44,ALBRECHTSTR.,1
2009,44,ALBRECHTSTR. / TEMPELHOFER DAMM,2
2009,44,ALBRECHTSTR. / WENCKEBACHSTR.,2
2009,44,ALT-MARIENDORF / GROßBEERENSTR. / RATHAUSSTR.,1
2009,44,ALT-MARIENDORF / MARIENDORFER DAMM,1
2009,44,ALT-TEMPELHOF / MANTEUFFELSTR. / SCHÖNEBERGER STR. / BERLINICKEPLATZ,1
2009,44,ALT-TEMPELHOF / TEMPELHOFER DAMM / U-BHF. ALT-TEMPELHOF / DORFAUE TEM,2
2009,44,ATTILASTR.,1
2009,44,BACHARACHER STR. / OBERLANDSTR.,1
2009,44,BADENER RING / BOELCKESTR.,1
2009,44,BAYERNRING,1
2009,44,BAYERNRING / MANFRED-VON-RICHTHOFEN-STR.,1
2009,44,BAYERNRING / TEMPELHOFER DAMM,1
2009,44,BERLINICKEPLATZ,1
2009,44,BLUMENWEG / RINGSTR.,1
2009,44,BORUSSIASTR.,1
2009,44,BORUSSIASTR. / ERESBURGSTR. / SCHÖNEBERGER STR.,1
2009,44,BORUSSIASTR. / TEMPELHOFER DAMM,1
2009,44,BOSEPARK,1
2009,44,BURGEMEISTERSTR. / TEMPELHOFER DAMM,1
2009,44,COLDITZSTR.,1
2009,44,COLUMBIADAMM / PLATZ DER LUFTBRÜCKE / FLUGPLATZ TEMPELHOF,1
2009,44,DARDANELLENWEG,1
2009,44,EINÖDSHOFERWEG,1
2009,44,ESCHERSHEIMER STR.,1
2009,44,ESCHERSHEIMER STR. / OBERLANDSTR. / SILBERSTEINSTR.,1
2009,44,FRIEDENSTR. / GROßBEERENSTR. / LANKWITZER STR.,1
2009,44,FRIEDRICH-FRANZ-STR.,1
2009,44,FRIEDRICH-FRANZ-STR. / KAISERIN-AUGUSTA-STR.,1
2009,44,FRIEDRICH-WILHELM-STR. / MANTEUFFELSTR.,1
2009,44,FRIEDRICH-WILHELM-STR. / ORDENSMEISTERSTR.,2
2009,44,FRIEDRICH-WILHELM-STR. / TEMPELHOFER DAMM,1
2009,44,FRIEDRICH-WILHELM-STR. / WENCKEBACHSTR.,1
2009,44,GENERAL-PAPE-STR.,1
2009,44,GERMANIASTR.,1
2009,44,GERSDORFSTR. / KURFÜRSTENSTR.,1
2009,44,GOLDENES HORN,1
2009,44,GONTERMANNSTR.,1
2009,44,GONTERMANNSTR. / HOEPPNERSTR. / WERNER-VOß-DAMM,1
2009,44,GOTTLIEB-DUNKEL-STR.,2
2009,44,GOTTLIEB-DUNKEL-STR. / GRADESTR. / RIXDORFER STR. / ULLSTEINSTR.,1
2009,44,GOTTLIEB-DUNKEL-STR. / HOLZMANNSTR.,2
2009,44,GOTTLIEB-DUNKEL-STR. / INDUSTRIESTR.,3
2009,44,GÖTZSTR.,1
2009,44,GÖTZSTR. / ZASTROWSTR.,1
2009,44,GRADESTR.,1
2009,44,GREINERSTR. / LANKWITZER STR.,1
2009,44,GROßBEERENSTR.,6
2009,44,HOEPPNERSTR.,2
2009,44,HOEPPNERSTR. / MANFRED-VON-RICHTHOFEN-STR. / TEMPELHOFER DAMM,2
2009,44,ILLZACHER WEG,1
2009,44,IMBROSWEG / RIXDORFER STR.,1
2009,44,KAISERIN-AUGUSTA-STR. / MANTEUFFELSTR.,2
2009,44,KAISERIN-AUGUSTA-STR. / TEMPELHOFER DAMM,1
2009,44,KAISERSTR. / MARIENDORFER DAMM / WESTPHALWEG,2
2009,44,KANZLERWEG / PARADESTR.,1
2009,44,KLEINEWEG / PARADESTR.,1
2009,44,KURFÜRSTENSTR. / MONSCHAUER WEG,1
2009,44,LANKWITZER STR.,4
2009,44,LEONHARDYWEG / PARADESTR.,1
2009,44,MANFRED-VON-RICHTHOFEN-STR.,1
2009,44,MANFRED-VON-RICHTHOFEN-STR. / WOLFFRING,1
2009,44,MANTEUFFELSTR.,5
2009,44,MANTEUFFELSTR. / PODEWILSSTR.,1
2009,44,MANTEUFFELSTR. / RINGBAHNSTR.,2
2009,44,MARIENDORFER DAMM,5
2009,44,MARIENDORFER DAMM / RICHTERSTR. / VOLKSPARK MARIENDORF,1
2009,44,MARIENDORFER DAMM / ULLSTEINSTR.,1
2009,44,OBERLANDSTR.,1
2009,44,ORDENSMEISTERSTR.,1
2009,44,PARKSTR. / TEMPELHOFER DAMM,1
2009,44,RATHAUSSTR.,7
2009,44,RATHAUSSTR. / RINGSTR.,1
2009,44,RINGBAHNSTR. / TEMPELHOFER DAMM,1
2009,44,RINGSTR.,3
2009,44,TANKREDSTR. / WITTEKINDSTR.,1
2009,44,TEILESTR.,1
2009,44,TEMPELHOFER DAMM,4
2009,44,TEMPELHOFER DAMM / A 100 BAB / 100 AS TEMPELHOFER D AUSF N TEMPELHOFER,1
2009,44,TEMPELHOFER DAMM / A 100 BAB / 100 AS TEMPELHOFER D AUSF N TEMPELHOFER,2
2009,44,TEMPELHOFER DAMM / PLATZ DER LUFTBRÜCKE,2
2009,44,ULLSTEINSTR.,3
2009,44,VOLKMARSTR.,1
2009,44,WERNER-VOß-DAMM,2
2009,45,ALTENSTEINSTR.,2
2009,45,ALTENSTEINSTR. / ENGLERALLEE / KÖNIGIN-LUISE-STR. / PODBIELSKIALLEE / KÖN,4
2009,45,ALTENSTEINSTR. / HABELSCHWERDTER ALLEE / LADENBERGSTR.,1
2009,45,ARCHIVSTR. / IM DOL / PODBIELSKIALLEE / SCHORLEMERALLEE,2
2009,45,ARNIMALLEE,1
2009,45,ARNIMALLEE / KÖNIGIN-LUISE-STR.,1
2009,45,BINGER STR. / DILLENBURGER STR. / SCHILDHORNSTR. / SÜDWESTKORSO / BREITE,2
2009,45,BRÜMMERSTR. / THIELALLEE / THIELALLEEBRÜCKE,1
2009,45,DRYGALSKISTR. / PODBIELSKIALLEE,1
2009,45,ENGLERALLEE / SCHORLEMERALLEE / SPILSTR.,1
2009,45,FOHLENWEG / LUCHSWEG / PÜCKLERSTR.,1
2009,45,HITTORFSTR. / THIELALLEE,1
2009,45,KÖNIGIN-LUISE-STR.,1
2009,45,PODBIELSKIALLEE,2
2009,45,SCHORLEMERALLEE,1
2009,45,TAKUSTR.,1
2009,45,AHORNSTR.,1
